,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
41,ZORAUSDTUSDT,0.08163079499999999,0.08040751613,2025-09-16 00:45:00+00:00,2025-09-16 00:45:00+00:00,-40.43434031454883,1851.2837189901375,Stop Loss,0 days 00:00:00,69.0724846266981,45.266406689985324,2.5175416193462934,0.016915910762441852
42,NMRUSDTUSDT,17.778885,17.805535548615,2025-09-16 01:30:00+00:00,2025-09-16 01:30:00+00:00,2.5503019594111427,1852.5572735571416,Smart Break-even,0 days 00:00:00,65.43815932887131,35.25471132874869,2.6306936795015132,0.004839345000281274
43,WLFIUSDTUSDT,0.2233116,0.2236463440884,2025-09-16 02:30:00+00:00,2025-09-16 02:30:00+00:00,2.552056389957819,1853.831704241198,Smart Break-even,0 days 00:00:00,72.07939270274841,32.13559432098437,3.3797235836102435,0.007168458781361964
44,DAMUSDTUSDT,0.096278115,0.09483533861,2025-09-16 03:15:00+00:00,2025-09-16 03:15:00+00:00,-39.59721489981255,1812.9559847177707,Stop Loss,0 days 00:00:00,68.89427065836064,28.749782109782696,2.817516991273992,0.015160955347871267
45,DAMUSDTUSDT,0.09662828999999999,0.09518026606,2025-09-16 03:30:00+00:00,2025-09-16 03:30:00+00:00,-38.7241234285367,1772.981546817015,Stop Loss,0 days 00:00:00,69.51965870311153,31.657602167294705,4.4443823104854125,0.03238489394723222
46,PROMUSDTUSDT,9.846921,10.207279344176023,2025-09-16 06:00:00+00:00,2025-09-16 06:45:00+00:00,88.27194297562278,1860.0307438982811,Smart Trailing (Max 80%),0 days 00:45:00,74.1709197239895,29.90746578604963,2.9865441860747612,0.010763606823720538
47,PROMUSDTUSDT,10.1280615,9.976287361,2025-09-16 07:00:00+00:00,2025-09-16 07:00:00+00:00,-39.7296242792141,1819.018339795689,Stop Loss,0 days 00:00:00,79.5472718267845,40.1386878033618,6.955255432856222,0.01185419342092275
48,PROMUSDTUSDT,10.0100025,10.153600849795117,2025-09-16 07:15:00+00:00,2025-09-16 07:15:00+00:00,34.737560703971155,1852.5014050929044,Smart Trailing (Max 38%),0 days 00:00:00,70.08422989817294,41.68508963828682,3.405335525452986,0.013787591167948835
49,AVAXUSDTUSDT,30.626305499999997,30.912072058463522,2025-09-16 08:00:00+00:00,2025-09-16 08:00:00+00:00,22.56347437064778,1873.787292287626,Smart Trailing (Max 56%),0 days 00:00:00,75.42989375535696,25.986393533785098,8.11372615267117,0.0035282587389742093
50,AVAXUSDTUSDT,30.924454499999996,30.461035863000003,2025-09-16 08:15:00+00:00,2025-09-16 08:30:00+00:00,-40.023459475584104,1832.4715657139125,Stop Loss,0 days 00:15:00,78.95604365005423,29.005947321553517,3.4779839218068203,0.0020058233581365633
51,ETHFIUSDTUSDT,1.4993492999999998,1.4768807902,2025-09-16 08:45:00+00:00,2025-09-16 09:00:00+00:00,-39.1409696033166,1792.066822617,Stop Loss,0 days 00:15:00,70.99904485341676,26.318532068902407,3.3176716229968717,0.004804484185239621
52,IMXUSDTUSDT,0.7389692999999999,0.7400770149807,2025-09-16 09:15:00+00:00,2025-09-16 09:15:00+00:00,2.468725610361159,1793.2996400738323,Smart Break-even,0 days 00:00:00,79.72425149571698,55.534813439749655,2.8838608868724065,0.008393123054013785
53,IMXUSDTUSDT,0.7332664499999999,0.7343656164085499,2025-09-16 09:30:00+00:00,2025-09-16 09:30:00+00:00,2.470423922047909,1794.5333056234156,Smart Break-even,0 days 00:00:00,75.14278120601423,56.770657119516216,3.691192523348826,0.024682940133642448
54,SOMIUSDTUSDT,1.3952973,1.3743880622,2025-09-16 12:15:00+00:00,2025-09-16 12:15:00+00:00,-38.33062126679219,1754.9650751803315,Stop Loss,0 days 00:00:00,76.93031888474242,27.631673914688424,2.6116016904042776,0.01054141269272136
55,SOMIUSDTUSDT,1.3814904,1.3835612541096,2025-09-16 13:15:00+00:00,2025-09-16 13:15:00+00:00,2.4176147740185057,1756.1723692128464,Smart Break-even,0 days 00:00:00,65.96197557478214,34.395127587060465,2.6499711974577496,0.05272687767074671
56,SUIUSDTUSDT,3.6340160999999997,3.5795585254000004,2025-09-16 13:30:00+00:00,2025-09-16 13:45:00+00:00,-37.51124470778061,1716.239653067088,Stop Loss,0 days 00:15:00,78.40252374185813,36.8528309252192,3.078204052527488,0.00030283842193654185
57,WLDUSDTUSDT,1.5757875,1.552173525,2025-09-16 13:45:00+00:00,2025-09-16 13:45:00+00:00,-37.48537488384429,1678.7542781832437,Stop Loss,0 days 00:00:00,72.55139195757715,37.84363102527074,4.090422358072932,0.021653543307086628
58,SUIUSDTUSDT,3.6505243499999995,3.5958193909,2025-09-16 14:00:00+00:00,2025-09-16 14:00:00+00:00,-35.857620605539424,1641.7388960065434,Stop Loss,0 days 00:00:00,69.04065923284,35.68955334631373,10.609053385391922,0.0012058759044069171
59,PROMUSDTUSDT,10.893443999999999,11.46252337125,2025-09-16 14:15:00+00:00,2025-09-16 14:15:00+00:00,117.16416725323592,1757.7708295383957,Smart Trailing (Max 111%),0 days 00:00:00,81.70479979205612,41.116208526174944,2.994035053500581,0.008632564973826909
60,PROMUSDTUSDT,11.3226585,11.3396311650915,2025-09-16 14:30:00+00:00,2025-09-16 14:30:00+00:00,2.4214799410717394,1758.9800537349581,Smart Break-even,0 days 00:00:00,87.1732900638339,43.91450129898733,5.3630977384501355,0.015277287177675737
61,PROMUSDTUSDT,11.323659,11.864314875000002,2025-09-16 14:45:00+00:00,2025-09-16 14:45:00+00:00,114.62587559047795,1872.392839633205,Smart Trailing (Max 102%),0 days 00:00:00,87.10883042225755,46.89804185197588,9.899114862157683,0.06155612470193404
62,PROMUSDTUSDT,11.599796999999999,11.83321873928859,2025-09-16 15:00:00+00:00,2025-09-16 15:00:00+00:00,50.67769610203354,1921.7792303285948,Smart Trailing (Max 49%),0 days 00:00:00,89.39004629871647,49.04201172510415,6.167970051394869,0.026481497455361026
63,QUSDTUSDT,0.0402271035,0.039624279949,2025-09-16 15:15:00+00:00,2025-09-16 15:15:00+00:00,-41.04855095488038,1879.4053143872811,Stop Loss,0 days 00:00:00,78.04131227120334,28.540811624257255,3.533957623636904,0.018728082174745784
64,PROMUSDTUSDT,11.9229585,11.744286919,2025-09-16 15:45:00+00:00,2025-09-16 15:45:00+00:00,-40.143458517505266,1837.9657142736467,Stop Loss,0 days 00:00:00,80.83697174787578,55.31314932791457,4.239729929945843,0.02785936057732657
65,PROMUSDTUSDT,11.7168555,12.262973817445978,2025-09-16 16:00:00+00:00,2025-09-16 16:00:00+00:00,116.89302196717765,1953.5911736792564,Smart Trailing (Max 100%),0 days 00:00:00,72.77486211276415,55.26701408210471,3.3948720799333665,0.020495303159692436
66,PROMUSDTUSDT,11.901948,11.723591272000002,2025-09-16 16:15:00+00:00,2025-09-16 16:15:00+00:00,-41.7280432487896,1910.515826172757,Stop Loss,0 days 00:00:00,75.1710672665624,55.71613574800805,3.9257507895660733,0.033960995292535295
67,OGUSDTUSDT,17.4737325,17.211879755,2025-09-16 16:30:00+00:00,2025-09-16 16:30:00+00:00,-40.80796847166914,1868.3902605795893,Stop Loss,0 days 00:00:00,69.2686694842551,58.47758162810727,3.337394769925144,0.020084687571526816
68,BNBUSDTUSDT,951.2053649999999,952.631221842135,2025-09-16 17:30:00+00:00,2025-09-16 17:30:00+00:00,2.5738676863100842,1869.675583258603,Smart Break-even,0 days 00:00:00,80.67961398796736,29.73307944465648,5.79862864900162,0.005963901043419681
69,FILUSDTUSDT,2.537268,2.5410713647320002,2025-09-16 18:15:00+00:00,2025-09-16 18:15:00+00:00,2.5756383284396147,1870.9617901503125,Smart Break-even,0 days 00:00:00,80.84999046904633,33.78963951369755,4.873254782533834,0.0027602523659306455
70,FILUSDTUSDT,2.5362675,2.5400693649825,2025-09-16 18:30:00+00:00,2025-09-16 18:45:00+00:00,2.5774101886478524,1872.2488818629947,Smart Break-even,0 days 00:15:00,80.22416072041455,36.653155479371996,2.7856528867855843,0.005128205128205088
71,FILUSDTUSDT,2.5902944999999997,2.5941773514555,2025-09-16 19:30:00+00:00,2025-09-16 19:45:00+00:00,2.579183267773232,1873.5368590053451,Smart Break-even,0 days 00:15:00,85.92336765702986,47.12381044280478,3.1835138309159254,0.0011587485515643545
72,FILUSDTUSDT,2.6063025,2.645598046055571,2025-09-16 20:15:00+00:00,2025-09-16 20:15:00+00:00,37.66938444802737,1909.9141490678517,Smart Trailing (Max 84%),0 days 00:00:00,82.96295825110604,54.50792262563171,3.106499817225681,0.00153609831029186
73,FILUSDTUSDT,2.631315,2.635259341185,2025-09-16 20:30:00+00:00,2025-09-16 21:00:00+00:00,2.6310704008843744,1911.228037296965,Smart Break-even,0 days 00:30:00,85.54027776836175,56.96541321359366,4.142095050605069,0.0076045627376425924
74,HUSDTUSDT,0.050115045,0.05068094106799293,2025-09-16 22:15:00+00:00,2025-09-16 22:15:00+00:00,28.44879254807108,1938.358741543452,Smart Trailing (Max 32%),0 days 00:00:00,69.9720102851016,29.172614185530428,2.5338938209726867,0.010780594929127547
75,HEMIUSDTUSDT,0.05923860449999999,0.058350883963,2025-09-16 22:30:00+00:00,2025-09-16 22:30:00+00:00,-41.40268367739596,1895.619258733957,Stop Loss,0 days 00:00:00,86.22370161886577,48.32269065017207,2.862957813815258,0.012666993193602335
76,FUSDTUSDT,0.0195327615,0.019240053161,2025-09-16 23:45:00+00:00,2025-09-16 23:45:00+00:00,-40.48978285600904,1853.822152251235,Stop Loss,0 days 00:00:00,73.5603021942197,31.91512527514262,2.82490789500109,0.008707232124564639
77,FUSDTUSDT,0.019012501499999997,0.018727589521,2025-09-17 00:00:00+00:00,2025-09-17 00:00:00+00:00,-39.59701087255443,1812.946643342645,Stop Loss,0 days 00:00:00,65.75382626449561,34.28168633615133,3.6626535028098504,0.04936322492369213
78,MOODENGUSDTUSDT,0.190465185,0.18761096759000004,2025-09-17 00:15:00+00:00,2025-09-17 00:15:00+00:00,-38.72392389993996,1772.9724114128135,Stop Loss,0 days 00:00:00,74.4928281896076,40.58753136366509,3.9588090241784917,0.010140282666946814
79,1000PEPEUSDTUSDT,0.011096345399999999,0.0111129788217546,2025-09-17 00:30:00+00:00,2025-09-17 01:00:00+00:00,2.4424214227271626,1772.9701969160706,Smart Break-even,0 days 00:30:00,66.44349812035945,29.648479343995575,2.7904440767582286,0.004219409282700388
80,HUSDTUSDT,0.052346159999999996,0.05156172624,2025-09-17 02:15:00+00:00,2025-09-17 02:15:00+00:00,-37.870040596260175,1733.8774182529717,Stop Loss,0 days 00:00:00,73.72737086199528,32.06560939806853,2.5931639044635197,0.0
81,MUBARAKUSDTUSDT,0.043131555,0.042485206770000006,2025-09-17 02:30:00+00:00,2025-09-17 02:30:00+00:00,-37.03503213556111,1695.6466085875809,Stop Loss,0 days 00:00:00,83.08136464388744,58.18903070643694,6.6804218417352335,0.013689095127610214
82,MUBARAKUSDTUSDT,0.04144071,0.04081969994,2025-09-17 02:45:00+00:00,2025-09-17 02:45:00+00:00,-36.21843503958371,1658.2587620937989,Stop Loss,0 days 00:00:00,70.44560535795334,59.26315202281186,3.5976501446276923,0.05916445303066894
83,MYXUSDTUSDT,13.420706999999998,13.99897701,2025-09-17 03:30:00+00:00,2025-09-17 03:30:00+00:00,97.40871326354716,1754.5238486248677,Smart Trailing (Max 223%),0 days 00:00:00,81.41519394427296,34.387870708974596,3.0976749078072943,0.012376053082830117
84,MYXUSDTUSDT,13.727860499999998,13.522141547,2025-09-17 03:45:00+00:00,2025-09-17 03:45:00+00:00,-37.476032868518445,1715.8377993090219,Stop Loss,0 days 00:00:00,83.65200814776857,37.43546269903417,3.554106019870119,0.021642497996064915
85,MYXUSDTUSDT,14.553272999999999,14.335184822,2025-09-17 04:15:00+00:00,2025-09-17 04:15:00+00:00,-36.649712008388676,1678.0047508873167,Stop Loss,0 days 00:00:00,88.07302937195105,43.285371241623636,2.96697603212564,0.006323893318669269
86,MYXUSDTUSDT,14.659325999999998,15.932073978000002,2025-09-17 04:30:00+00:00,2025-09-17 04:45:00+00:00,199.79008216865327,1876.6375884001857,Smart Trailing (Max 442%),0 days 00:15:00,88.48056098224622,46.168844889027426,2.6745478590178022,0.01310759148006555
87,IMXUSDTUSDT,0.73306635,0.7220809789000001,2025-09-17 05:15:00+00:00,2025-09-17 05:15:00+00:00,-40.08434083144764,1835.2590147491517,Stop Loss,0 days 00:00:00,84.99249634290345,49.13566573935331,3.436248045372636,0.006141667804012486
88,BNBUSDTUSDT,962.24088,947.82121232,2025-09-17 00:45:00+00:00,2025-09-17 05:30:00+00:00,-37.84397059515974,1797.4150441539919,Stop Loss,0 days 04:45:00,72.07153217906942,53.342061219384384,3.945689608362775,0.002027553938133658
89,MYXUSDTUSDT,15.019506,14.794431084000001,2025-09-17 05:45:00+00:00,2025-09-17 05:45:00+00:00,-38.392174222014255,1757.7832733498024,Stop Loss,0 days 00:00:00,67.13110157504785,54.36312123800097,3.728327821203252,0.09453697534976674
90,HEMIUSDTUSDT,0.075087525,0.07396230035000001,2025-09-17 07:00:00+00:00,2025-09-17 07:00:00+00:00,-37.545653072438654,1719.0253559509156,Stop Loss,0 days 00:00:00,79.68174356874641,43.220455409721545,2.7240634148008898,0.029936449992672417
91,PUMPBTCUSDTUSDT,0.106923435,0.10532113309000002,2025-09-17 12:30:00+00:00,2025-09-17 12:30:00+00:00,-36.71779713449028,1681.1220240881835,Stop Loss,0 days 00:00:00,65.10798592032424,25.52539283851669,5.165175253490471,0.05755193711398093
92,WUSDTUSDT,0.09373684499999999,0.09233215083,2025-09-17 13:45:00+00:00,2025-09-17 13:45:00+00:00,-35.90819485303513,1644.054434735777,Stop Loss,0 days 00:00:00,78.76251851180325,25.156126008546217,2.5401559067083044,0.013127001067235805
93,WUSDTUSDT,0.09732864,0.09587012096000001,2025-09-17 14:15:00+00:00,2025-09-17 14:15:00+00:00,-35.11644374744816,1607.8041603436836,Stop Loss,0 days 00:00:00,84.47449087358463,32.23606379455169,2.9016154926642153,0.004009046052631594
94,WUSDTUSDT,0.09473734499999999,0.09654064559139913,2025-09-17 14:30:00+00:00,2025-09-17 14:30:00+00:00,41.103200168822696,1647.798530057097,Smart Trailing (Max 47%),0 days 00:00:00,67.49472296795669,35.85414305038513,3.2451849377696056,0.047528517110266205
95,AVNTUSDTUSDT,1.018819155,1.069503870555,2025-09-17 15:30:00+00:00,2025-09-17 15:30:00+00:00,111.93263258020856,1758.5947498579558,Smart Trailing (Max 257%),0 days 00:00:00,74.31752558752936,30.098349170397793,2.5821677260461655,0.010438966905626944
96,AVNTUSDTUSDT,1.027903695,1.01250003673,2025-09-17 15:45:00+00:00,2025-09-17 15:45:00+00:00,-37.56298593475103,1719.8189399577855,Stop Loss,0 days 00:00:00,75.92524361416848,33.18721665825753,3.652755374734235,0.04280818583640017
97,WLDUSDTUSDT,1.5621806999999999,1.5387706298,2025-09-17 17:00:00+00:00,2025-09-17 17:00:00+00:00,-36.734747819058754,1681.8981101111694,Stop Loss,0 days 00:00:00,72.07612803241922,25.385762683820513,4.778997023946853,0.009607378466662478
98,CUDISUSDTUSDT,0.11547770999999998,0.11374721794,2025-09-17 17:45:00+00:00,2025-09-17 17:45:00+00:00,-35.92477178661693,1644.8134085934414,Stop Loss,0 days 00:00:00,65.19293025513484,26.820210739493024,2.6052731506319926,0.019339172664990113
99,MUSDTUSDT,2.8252118999999998,2.8867419098537743,2025-09-17 19:15:00+00:00,2025-09-17 19:15:00+00:00,48.27503625006983,1691.9540907686194,Smart Trailing (Max 52%),0 days 00:00:00,89.36940804077965,39.72360963586325,6.032303494332923,0.01816443594646284
100,HIFIUSDTUSDT,0.14495244,0.14278025416,2025-09-17 19:30:00+00:00,2025-09-17 19:30:00+00:00,-36.139564114426875,1654.6476617640074,Stop Loss,0 days 00:00:00,71.01317348471943,35.06040372548592,3.2309384442314646,0.03141180531584396
101,KMNOUSDTUSDT,0.08475235499999999,0.08348229797000001,2025-09-17 20:00:00+00:00,2025-09-17 20:00:00+00:00,-35.31833719129802,1617.0478389263578,Stop Loss,0 days 00:00:00,85.6122041242098,58.56815410798533,2.619129471668725,0.006135693215339146
102,EIGENUSDTUSDT,1.70395155,1.7404391860430422,2025-09-17 19:45:00+00:00,2025-09-17 20:15:00+00:00,47.72981913071424,1663.662452650916,Smart Trailing (Max 51%),0 days 00:30:00,76.4070147722116,40.59524937078667,3.683368171154365,0.003992719159180269
103,HIFIUSDTUSDT,0.1572786,0.1549217004,2025-09-17 20:15:00+00:00,2025-09-17 20:15:00+00:00,-34.53959204320182,1629.1228606077143,Stop Loss,0 days 00:00:00,78.20459699798641,42.40202161429342,2.6192743432804977,0.013931297709923648
104,LDOUSDTUSDT,1.2892442999999998,1.2699243202,2025-09-17 22:15:00+00:00,2025-09-17 22:15:00+00:00,-34.797510400808186,1593.2018171995903,Stop Loss,0 days 00:00:00,78.46693495199258,27.589913803019492,3.5842441263299936,0.0002328108024212067
105,LDOUSDTUSDT,1.2804399,1.3219066476156915,2025-09-17 22:30:00+00:00,2025-09-17 23:00:00+00:00,70.06683761805655,1661.0718928352157,Smart Trailing (Max 72%),0 days 00:30:00,73.46980755966428,29.762988736795197,2.8573716948088297,0.00890764181903411
106,BNBUSDTUSDT,993.4064549999999,994.895571276045,2025-09-17 23:00:00+00:00,2025-09-17 23:00:00+00:00,2.1932583887771306,1663.265151223993,Smart Break-even,0 days 00:00:00,82.74468325269831,53.95433420637731,3.0681612699201652,0.003112064537571413
107,JTOUSDTUSDT,2.05872885,2.0278777539000004,2025-09-17 23:15:00+00:00,2025-09-18 00:00:00+00:00,-35.52677811999271,1626.5912936893628,Stop Loss,0 days 00:45:00,73.5911169012432,48.431729876341436,3.227095116681397,0.04023910190989929
108,KAITOUSDTUSDT,1.2150071999999998,1.1967997008,2025-09-18 00:30:00+00:00,2025-09-18 00:30:00+00:00,-34.71947600113586,1589.6290171363098,Stop Loss,0 days 00:00:00,81.11002626165484,25.00117137467432,5.7719086190965845,0.004858366271409764
109,GALAUSDTUSDT,0.01804902,0.01777854628,2025-09-18 00:15:00+00:00,2025-09-18 00:45:00+00:00,-34.74343699216496,1554.8855801441448,Stop Loss,0 days 00:30:00,68.59454062089048,39.97749322344303,2.9064877214382125,0.0016620498614957771
110,DOTUSDTUSDT,4.4392185,4.4458728885315,2025-09-18 01:30:00+00:00,2025-09-18 01:45:00+00:00,2.1419881247941612,1554.8836380445214,Smart Break-even,0 days 00:15:00,69.2556227621298,37.345527218588806,2.9414101714362393,0.003154574132492167
111,PUMPUSDTUSDT,0.008648322,0.008518722508,2025-09-18 02:00:00+00:00,2025-09-18 02:00:00+00:00,-33.21178584819405,1520.5995186528482,Stop Loss,0 days 00:00:00,72.1692083083957,36.061889224797625,2.999359345405173,0.009025688498032857
112,HYPEUSDTUSDT,59.33765399999999,58.448449156,2025-09-18 01:45:00+00:00,2025-09-18 02:15:00+00:00,-33.188922622277644,1487.4105960305706,Stop Loss,0 days 00:30:00,86.70560241374258,34.3327788683078,2.8528786672217605,0.00544623737501476
113,HIFIUSDTUSDT,0.16794393,0.16542720502000002,2025-09-18 02:30:00+00:00,2025-09-18 02:30:00+00:00,-31.77058461161021,1454.6142110079047,Stop Loss,0 days 00:00:00,74.60031181159728,31.5927575570089,3.150829484799797,0.0057786250446800825
114,HIFIUSDTUSDT,0.17142566999999997,0.1891159947,2025-09-18 02:45:00+00:00,2025-09-18 02:45:00+00:00,206.0436582979165,1659.654687091333,Smart Trailing (Max 524%),0 days 00:00:00,76.45085552837432,33.68495407773588,3.639282938809962,0.020136578532656164
115,HIFIUSDTUSDT,0.185282595,0.18250604133,2025-09-18 03:00:00+00:00,2025-09-18 03:00:00+00:00,-35.44965983367713,1623.0604378182827,Stop Loss,0 days 00:00:00,82.06999496951339,36.32318768562633,4.102434511290473,0.02273340893136789
116,HIFIUSDTUSDT,0.20496242999999997,0.20189096401999998,2025-09-18 03:15:00+00:00,2025-09-18 03:15:00+00:00,-34.668019111249556,1587.2730666809516,Stop Loss,0 days 00:00:00,86.86145413087036,39.32942877525919,5.23736497201122,0.02059943375964074
117,HIFIUSDTUSDT,0.20418204,0.20112226856000004,2025-09-18 03:30:00+00:00,2025-09-18 03:30:00+00:00,-33.903613031462264,1552.2747825690196,Stop Loss,0 days 00:00:00,85.96842622541583,42.25608513788216,3.3671059197698607,0.0565760470242469
118,HIFIUSDTUSDT,0.22663325999999998,0.24814734426,2025-09-18 04:00:00+00:00,2025-09-18 04:00:00+00:00,202.1785335811727,1753.3827818173863,Smart Trailing (Max 483%),0 days 00:00:00,89.64677121049488,48.0035434216811,2.9625027579252285,0.06364278773959887
119,EIGENUSDTUSDT,2.02451175,2.02754649311325,2025-09-18 04:45:00+00:00,2025-09-18 04:45:00+00:00,2.4137692120624505,1753.378925971428,Smart Break-even,0 days 00:00:00,79.32264941513282,47.51914574311031,3.3407432213741375,0.0003953741227636216
120,IPUSDTUSDT,10.548271499999998,10.699083297339879,2025-09-18 04:15:00+00:00,2025-09-18 06:00:00+00:00,33.36759013606496,1785.5372892619955,Smart Trailing (Max 38%),0 days 01:45:00,71.1004855557737,32.29637573408774,3.7353338192401893,0.012521343198634004
121,LDOUSDTUSDT,1.3405699500000001,1.3204808293,2025-09-18 05:00:00+00:00,2025-09-18 06:00:00+00:00,-37.45157770991493,1748.0857115520805,Stop Loss,0 days 01:00:00,70.28152343353045,45.333779790802105,2.749584447842266,0.003806538289296822
122,WUSDTUSDT,0.111385665,0.10971649431000001,2025-09-18 06:15:00+00:00,2025-09-18 06:15:00+00:00,-37.33851644961035,1709.5416187496755,Stop Loss,0 days 00:00:00,71.40556386953799,41.798335796931454,4.686467873773965,0.010060181442558125
123,BBUSDTUSDT,0.19151571,0.18864574994000002,2025-09-18 06:30:00+00:00,2025-09-18 06:30:00+00:00,-36.515227732342545,1671.8473967975056,Stop Loss,0 days 00:00:00,67.55218057004849,29.03879857832874,5.094523715110573,0.0028207271207689754
124,BNBUSDTUSDT,999.1393199999999,1004.4182093615077,2025-09-18 07:45:00+00:00,2025-09-18 08:00:00+00:00,11.03000833231186,1681.7244069251294,Smart Trailing (Max 37%),0 days 00:15:00,67.25708023132898,35.26934087290943,3.745596193748439,0.002884037652713795
125,TSTUSDTUSDT,0.05789893499999999,0.059680374885,2025-09-18 08:15:00+00:00,2025-09-18 08:15:00+00:00,70.20987498841407,1750.774471977733,Smart Trailing (Max 162%),0 days 00:00:00,74.36932436578196,39.793349217784,2.5054962597890564,0.02918825561312603
126,DRIFTUSDTUSDT,0.8574284999999999,0.844579499,2025-09-18 08:45:00+00:00,2025-09-18 09:30:00+00:00,-37.37015714953199,1709.7845203753507,Stop Loss,0 days 00:45:00,72.12468355363009,33.1041989290817,2.5011505138919707,0.0068860877684407285
127,UBUSDTUSDT,0.0455477625,0.044865206175000005,2025-09-18 09:45:00+00:00,2025-09-18 09:45:00+00:00,-36.52041602848036,1672.0849426086804,Stop Loss,0 days 00:00:00,75.49940903315256,29.692531726268292,2.745238490800428,0.007993675333801898
128,DOTUSDTUSDT,4.5312645,4.5380568654855,2025-09-18 09:30:00+00:00,2025-09-18 10:00:00+00:00,2.408516327718348,1673.3402969070135,Smart Break-even,0 days 00:30:00,67.46864654854157,33.609167036713956,2.5912363163582346,0.004416961130742152
129,BROCCOLI714USDTUSDT,0.04052025,0.03991303350000001,2025-09-18 10:00:00+00:00,2025-09-18 10:00:00+00:00,-35.71516586524071,1637.6251310417726,Stop Loss,0 days 00:00:00,71.2148664617686,59.91281955843668,4.938565760301365,0.09679012345679011
130,NAORISUSDTUSDT,0.08317156499999999,0.08192519691,2025-09-18 11:45:00+00:00,2025-09-18 11:45:00+00:00,-34.97911600650778,1601.516618393167,Stop Loss,0 days 00:00:00,65.00650903964852,26.677578898903388,2.651769554443907,0.02140967043541003
131,WUSDTUSDT,0.120450195,0.11864518773,2025-09-18 13:00:00+00:00,2025-09-18 13:00:00+00:00,-34.184258832225446,1565.12413284193,Stop Loss,0 days 00:00:00,76.44287082921089,51.78043481780741,2.5109431566408507,0.019104576792092338
132,DRIFTUSDTUSDT,0.8703349499999999,0.8963757171622435,2025-09-18 14:15:00+00:00,2025-09-18 14:15:00+00:00,63.511958948643496,1627.5566958368895,Smart Trailing (Max 68%),0 days 00:00:00,68.5350528931139,30.414436118400193,3.0980780003013617,0.029661991262359088
133,PENGUUSDTUSDT,0.039324652499999994,0.038735352635000005,2025-09-18 14:45:00+00:00,2025-09-18 14:45:00+00:00,-34.74008244162417,1590.5724817133478,Stop Loss,0 days 00:00:00,76.26784412680516,42.918769414799236,3.0452001478988278,0.009489403922965333
134,DRIFTUSDTUSDT,0.92856405,0.9146490467,2025-09-18 15:00:00+00:00,2025-09-18 15:00:00+00:00,-33.97408741475326,1555.5014477594818,Stop Loss,0 days 00:00:00,80.1893536125595,37.94040760125858,4.483723807632687,0.01023706896551719
135,DRIFTUSDTUSDT,0.9101548499999998,0.9257960457484574,2025-09-18 15:30:00+00:00,2025-09-18 15:30:00+00:00,35.77318998196788,1589.1298583373807,Smart Trailing (Max 43%),0 days 00:00:00,70.01350316125712,40.51829788696049,3.792253680998953,0.028474054529463538
136,NEARUSDTUSDT,2.9774879999999997,2.9957330738372,2025-09-18 14:30:00+00:00,2025-09-18 15:45:00+00:00,12.633031784455868,1601.7628901218366,Smart Trailing (Max 41%),0 days 01:15:00,73.90580766567085,28.799428475453816,2.585600913454183,0.001007725898555631
137,IMXUSDTUSDT,0.8328162,0.8614958768135388,2025-09-18 15:15:00+00:00,2025-09-18 15:45:00+00:00,72.81189375618885,1674.5747838780253,Smart Trailing (Max 76%),0 days 00:30:00,80.82629717695829,56.21134063759272,2.805798581422579,0.004324324324324248
138,KMNOUSDTUSDT,0.09006501,0.094328342235,2025-09-18 16:00:00+00:00,2025-09-18 16:00:00+00:00,108.17961869576058,1781.5995234124907,Smart Trailing (Max 245%),0 days 00:00:00,79.38339475504608,30.6885311365524,3.0290589267835086,0.005222222222222203
139,NAORISUSDTUSDT,0.09468731999999999,0.099680184975,2025-09-18 16:15:00+00:00,2025-09-18 16:15:00+00:00,128.34830755968812,1908.7191416456876,Smart Trailing (Max 112%),0 days 00:00:00,71.1488589604333,38.75724012808246,3.8799527957507025,0.044974662162162164
140,KMNOUSDTUSDT,0.095717835,0.100618895385,2025-09-18 16:30:00+00:00,2025-09-18 16:30:00+00:00,133.48646266648802,2040.8892462834544,Smart Trailing (Max 264%),0 days 00:00:00,87.31338009344708,37.305019009604166,7.5556940161501585,0.00616509926854762
141,NAORISUSDTUSDT,0.10297145999999999,0.10142838044,2025-09-18 16:45:00+00:00,2025-09-18 16:45:00+00:00,-43.59270039827082,1995.8890360601606,Stop Loss,0 days 00:00:00,78.47128859151799,42.28515903708966,3.074506139435575,0.0064127477652546425
142,KMNOUSDTUSDT,0.09802899,0.10234630125,2025-09-18 17:00:00+00:00,2025-09-18 17:00:00+00:00,119.8659579908786,2114.3785188537563,Smart Trailing (Max 228%),0 days 00:00:00,89.26765097061697,43.593919956702415,2.797843029354936,0.008882082695252778
143,AVAXUSDTUSDT,33.8399115,33.8906375273385,2025-09-18 17:15:00+00:00,2025-09-18 17:15:00+00:00,2.912737590816201,2115.833064362604,Smart Break-even,0 days 00:00:00,73.54007918015468,30.65852285047131,7.124398101182374,0.0072435916388255755
144,KMNOUSDTUSDT,0.09818907,0.09671765698,2025-09-18 17:30:00+00:00,2025-09-18 17:30:00+00:00,-45.19347487154335,2069.180394274259,Stop Loss,0 days 00:00:00,75.50035346587343,48.210949273208264,3.019276595312691,0.05797249108507387
