,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
312,1000LUNCUSDT,0.052856415,0.05206433481,2025-12-05 15:15:00+00:00,2025-12-05 15:17:08+00:00,-3.1796498282730115,145.58006668043961,Stop Loss (1s Trigger),0 days 00:02:08,86.43878843946369,56.88595560488183,5.24735436153815,0.032935831913685376
313,1000LUNCUSDT,0.050014995,0.052163363162447685,2025-12-05 15:30:00+00:00,2025-12-05 15:45:00+00:00,8.524811373296272,154.00447800774938,Smart Trailing (Max 93%),0 days 00:15:00,73.33807801549705,58.803200657556616,3.2705390561547625,0.10802160432086422
314,YBUSDT,0.58959465,0.6015216994008753,2025-12-05 16:45:00+00:00,2025-12-05 17:00:00+00:00,4.190829562815428,158.08909758573188,Smart Trailing (Max 49%),0 days 00:15:00,79.5887322537047,44.5700569047249,3.2843806864411706,0.013405735618530302
315,PIEVERSEUSDT,0.58219095,0.5734665233,2025-12-05 17:00:00+00:00,2025-12-05 17:01:06+00:00,-3.376729374138031,154.60334124774164,Stop Loss (1s Trigger),0 days 00:01:06,79.83650576960693,28.284526936910556,4.557048910322835,0.0034370166695308502
316,PIPPINUSDT,0.20798394,0.20486719516000002,2025-12-06 01:45:00+00:00,2025-12-06 01:59:08+00:00,-3.302274803915738,151.19444344986195,Stop Loss (1s Trigger),0 days 00:14:08,74.35804674178898,35.39817065281456,4.808593273444837,0.0006734654608427998
317,PIPPINUSDT,0.205032465,0.20195994951000001,2025-12-06 02:00:00+00:00,2025-12-06 02:01:31+00:00,-3.229461905978265,147.86070951391827,Stop Loss (1s Trigger),0 days 00:01:31,69.21766369969488,37.05844963255928,2.741856645678757,0.03493705474773104
318,TRXUSDT,0.28778381999999997,0.28606689500000004,2025-12-05 03:15:00+00:00,2025-12-06 03:30:00+00:00,-1.3290226382942951,146.53168687562396,Time Stop (24h),1 days 00:15:00,77.36051012170101,43.05303203810109,4.053885676841437,0.0011820330969267382
319,PIPPINUSDT,0.22796392499999998,0.22454776995,2025-12-06 04:30:00+00:00,2025-12-06 04:31:01+00:00,-3.1298670108897895,143.30076352895787,Stop Loss (1s Trigger),0 days 00:01:01,77.98060268500305,40.865360085958535,3.938670356184581,0.01259545334854728
320,USTCUSDT,0.007771884,0.007655418376,2025-12-06 06:15:00+00:00,2025-12-06 06:28:34+00:00,-3.0608555867189295,140.14107982946035,Stop Loss (1s Trigger),0 days 00:13:34,65.09623978594547,26.631964644001496,4.850789520644474,0.029104958145524742
321,ACEUSDT,0.29464724999999997,0.30281100009930517,2025-12-06 07:30:00+00:00,2025-12-06 07:45:00+00:00,5.258983076426081,145.3034138853144,Smart Trailing (Max 63%),0 days 00:15:00,69.68233270530175,57.198814040538075,2.831620411773747,0.01222826086956519
322,ACEUSDT,0.29614799999999997,0.29171007200000004,2025-12-06 07:45:00+00:00,2025-12-06 07:46:08+00:00,-3.1036315174295708,142.09957311692943,Stop Loss (1s Trigger),0 days 00:01:08,70.3342176892398,57.6887260655784,4.037005390317521,0.02668017561634589
323,PIPPINUSDT,0.241050465,0.26160713100000005,2025-12-06 08:15:00+00:00,2025-12-06 08:30:00+00:00,16.616681236573744,158.6182546479053,Smart Trailing (Max 435%),0 days 00:15:00,74.78000921709487,51.30454030184398,2.771074205522119,0.01797202506952227
324,PIPPINUSDT,0.256097985,0.25226022679000004,2025-12-06 08:30:00+00:00,2025-12-06 08:32:44+00:00,-3.388031989072643,155.1208307590755,Stop Loss (1s Trigger),0 days 00:02:44,81.40454759651038,52.975116607508724,4.357006570734397,0.023517462301742426
325,PIPPINUSDT,0.29486735999999997,0.29044862304,2025-12-06 08:45:00+00:00,2025-12-06 08:45:45+00:00,-3.3133282039313863,151.5936165678097,Stop Loss (1s Trigger),0 days 00:00:45,89.24433151742333,55.58148654879683,8.251607037402374,0.15683946261365175
326,RLSUSDT,0.0230365125,0.022691298675000002,2025-12-06 08:45:00+00:00,2025-12-06 08:54:19+00:00,-3.3110431499976403,148.28257341781207,Stop Loss (1s Trigger),0 days 00:09:19,69.68498629294416,31.624562521920428,2.7340954838333955,0.02805158712927182
327,PIPPINUSDT,0.270245055,0.26619529577,2025-12-06 09:00:00+00:00,2025-12-06 09:00:10+00:00,-3.167265352129489,145.0130442219462,Stop Loss (1s Trigger),0 days 00:00:10,69.20669661839716,58.00168720856436,2.681504435935044,0.11002481205791954
328,LIGHTUSDT,1.1601797999999999,1.2066878542500001,2025-12-06 10:00:00+00:00,2025-12-06 10:15:00+00:00,7.91804758840354,152.8310828143346,Smart Trailing (Max 208%),0 days 00:15:00,71.87454712849741,31.279227016015337,2.738464933524908,0.024146257330113854
329,LIGHTUSDT,1.18129035,1.1635881149,2025-12-06 10:15:00+00:00,2025-12-06 10:17:44+00:00,-3.264419966346033,149.46126210122006,Stop Loss (1s Trigger),0 days 00:02:44,74.85147199981736,34.27329148784052,3.4008069011825355,0.023545354450749404
330,LIGHTUSDT,1.2129061499999998,1.1947301360999998,2025-12-06 10:45:00+00:00,2025-12-06 10:49:15+00:00,-3.192441741652954,146.16574362708351,Stop Loss (1s Trigger),0 days 00:04:15,78.50329708678211,39.88121251481373,2.681359450404619,0.013367439557719277
331,1000LUNCUSDT,0.069084525,0.06804925835,2025-12-06 11:45:00+00:00,2025-12-06 11:47:35+00:00,-3.1220505875216626,142.94288907843972,Stop Loss (1s Trigger),0 days 00:02:35,67.38107700305888,27.79810139745617,2.9328382404900384,0.058193398957730104
332,PIEVERSEUSDT,0.5840919,0.5753389866,2025-12-06 12:15:00+00:00,2025-12-06 12:21:23+00:00,-3.0532115101331683,139.79109626549385,Stop Loss (1s Trigger),0 days 00:06:23,67.39216014731676,36.236553142947756,4.16678139667144,0.03838245373543519
333,PIEVERSEUSDT,0.5858928,0.5771128992,2025-12-06 12:30:00+00:00,2025-12-06 12:35:04+00:00,-2.9858902872582123,136.70879832563875,Stop Loss (1s Trigger),0 days 00:05:04,68.00400420882538,35.67161998592712,3.455033465908087,0.025273224043715906
334,PIEVERSEUSDT,0.6216106499999999,0.6644022327,2025-12-06 13:15:00+00:00,2025-12-06 13:30:00+00:00,12.886375139891513,149.5008915356505,Smart Trailing (Max 352%),0 days 00:15:00,74.62896286805353,35.9098547265739,2.946567619745972,0.017704812489940464
335,PIEVERSEUSDT,0.65442705,0.6446201287000001,2025-12-06 13:30:00+00:00,2025-12-06 13:30:12+00:00,-3.193288212898361,146.20449925962413,Stop Loss (1s Trigger),0 days 00:00:12,79.8396430114709,37.83828603638762,3.7634964372999664,0.017586786970484714
336,PIEVERSEUSDT,0.63341655,0.6239244817,2025-12-06 13:45:00+00:00,2025-12-06 13:45:09+00:00,-3.122878394655823,142.98079017582373,Stop Loss (1s Trigger),0 days 00:00:09,69.96607497050793,39.25838227182943,2.909123885236433,0.034117832885799955
337,PUMPUSDT,0.0030805395,0.0031204935414676236,2025-12-06 14:45:00+00:00,2025-12-06 15:00:00+00:00,2.4591840627206127,145.34136679704378,Smart Trailing (Max 74%),0 days 00:15:00,84.41916727053714,25.47249080239171,6.586421967819859,0.003572588502760547
338,PUMPUSDT,0.003111555,0.0030649267700000003,2025-12-06 15:00:00+00:00,2025-12-06 15:02:15+00:00,-3.104442178720125,142.1366891929464,Stop Loss (1s Trigger),0 days 00:02:15,86.21078284080814,28.668943352785533,6.015221521255821,0.005144694533762043
339,USTCUSDT,0.008729362499999999,0.008598548575000002,2025-12-06 15:15:00+00:00,2025-12-06 15:18:13+00:00,-3.035991354686982,138.9047148361332,Stop Loss (1s Trigger),0 days 00:03:13,77.96853187672185,32.528724229618796,2.585750858706504,0.0020613834173156954
340,PUMPUSDT,0.003057528,0.003011709392,2025-12-06 15:15:00+00:00,2025-12-06 15:18:21+00:00,-3.0338975675458344,135.87081726858736,Stop Loss (1s Trigger),0 days 00:03:21,71.14769935080254,30.137158151897648,7.198228978269037,0.020935557736342904
341,USTCUSDT,0.0094777365,0.009335707811,2025-12-06 15:45:00+00:00,2025-12-06 15:47:28+00:00,-2.9021544607791485,132.87495879589883,Stop Loss (1s Trigger),0 days 00:02:28,85.41125621245976,37.7682652153227,3.641401021190788,0.008762668918918892
342,USTCUSDT,0.010177086,0.010024577204,2025-12-06 16:00:00+00:00,2025-12-06 16:08:54+00:00,-2.8381639423944027,129.94515695088657,Stop Loss (1s Trigger),0 days 00:08:54,89.17019260406414,40.942086414517675,3.6768572144364264,0.0036374360990954423
343,USTCUSDT,0.010279136999999999,0.010125098918000001,2025-12-06 16:15:00+00:00,2025-12-06 16:22:49+00:00,-2.7755843711175596,127.0799552301477,Stop Loss (1s Trigger),0 days 00:07:49,89.59105545190233,44.165362467751244,7.024058083844385,0.0593731750048666
344,LUNA2USDT,0.13896945,0.15526682775,2025-12-06 16:45:00+00:00,2025-12-06 17:00:00+00:00,20.46825435395565,147.37298732954343,Smart Trailing (Max 595%),0 days 00:15:00,81.8544558777911,35.33570731987797,4.160920149153281,0.02527179782561729
345,USTCUSDT,0.0103541745,0.010905622461,2025-12-06 16:45:00+00:00,2025-12-06 17:00:00+00:00,9.241231028474681,156.61421835801812,Smart Trailing (Max 274%),0 days 00:15:00,83.87600728261802,49.29563404359947,2.538466437490562,0.01980867716687589
346,LUNA2USDT,0.15391691999999998,0.15161039688,2025-12-06 17:00:00+00:00,2025-12-06 17:00:00+00:00,-3.3452264552930293,153.16098209696096,Stop Loss (1s Trigger),0 days 00:00:00,87.46207812402689,38.64113723942945,3.3284805287733352,0.010396361273554193
347,LUNA2USDT,0.15296644499999998,0.15067416523,2025-12-06 17:15:00+00:00,2025-12-06 17:22:09+00:00,-3.2714665028571703,149.78388733058864,Stop Loss (1s Trigger),0 days 00:07:09,85.52779434678854,41.880076201078076,2.636105682990454,0.061093668236525484
348,PENGUUSDT,0.0114527235,0.0114698911325265,2025-12-07 01:15:00+00:00,2025-12-07 01:30:00+00:00,0.2063401397791954,149.88692823772607,Smart Break-even,0 days 00:15:00,75.59127132872877,52.162806633274315,2.9297380777270203,0.021140910282169925
349,XNYUSDT,0.0056718345,0.005905131957,2025-12-07 02:15:00+00:00,2025-12-07 02:30:00+00:00,8.400359645127809,158.18391758751753,Smart Trailing (Max 213%),0 days 00:15:00,80.09979655535109,42.997187839966166,2.98534215643815,0.011467889908256873
350,XNYUSDT,0.005840919,0.005753389866,2025-12-07 02:30:00+00:00,2025-12-07 02:30:00+00:00,-3.378754697137391,154.6960705334232,Stop Loss (1m Fallback),0 days 00:00:00,83.11371771251396,45.84766430477818,3.6189889133869135,0.013018156903048934
351,PENGUUSDT,0.011618806499999999,0.0116362230909435,2025-12-07 07:15:00+00:00,2025-12-07 07:30:00+00:00,0.21310709306610853,154.80249068129385,Smart Break-even,0 days 00:15:00,65.65609854104851,44.394818837083314,3.263189117976332,0.01136755080950727
352,HEMIUSDT,0.01798899,0.01771941586,2025-12-07 08:15:00+00:00,2025-12-07 08:16:42+00:00,-3.3065285681055867,151.38920177478735,Stop Loss (1s Trigger),0 days 00:01:42,66.85669212707994,48.72128040350264,3.6004511978739986,0.02892102335928808
353,HEMIUSDT,0.017918954999999997,0.01765043037,2025-12-07 08:30:00+00:00,2025-12-07 08:30:36+00:00,-3.233621877580839,148.05117355115493,Stop Loss (1s Trigger),0 days 00:00:36,65.95231985469668,49.57435253517274,4.36269729722126,0.04520089285714295
354,HEMIUSDT,0.018349169999999998,0.018074198379999996,2025-12-07 08:45:00+00:00,2025-12-07 08:46:07+00:00,-3.1623227296536673,144.78674656387977,Stop Loss (1s Trigger),0 days 00:01:07,69.03475639377865,49.80349481618888,2.764235832648202,0.017457719585379207
355,GIGGLEUSDT,95.15755499999999,95.300196174945,2025-12-07 09:15:00+00:00,2025-12-07 09:30:00+00:00,0.19945615016808477,144.88634978538312,Smart Break-even,0 days 00:15:00,71.30526999390464,34.79930544631995,7.31237803841112,0.012092534174553162
356,GIGGLEUSDT,94.70732999999998,93.28809262,2025-12-07 09:30:00+00:00,2025-12-07 09:33:12+00:00,-3.0947231700568323,141.69170499478466,Stop Loss (1s Trigger),0 days 00:03:12,67.36720275435201,36.921425645727744,3.609142462795963,0.016480033805197573
357,XNYUSDT,0.0064482225,0.0070044810075000005,2025-12-07 09:45:00+00:00,2025-12-07 10:00:00+00:00,16.761665641315417,158.3556522188623,Smart Trailing (Max 439%),0 days 00:15:00,75.67037536355757,26.365479240611453,4.271475019750887,0.008533747090767959
358,XNYUSDT,0.0067243605,0.006623592547,2025-12-07 10:00:00+00:00,2025-12-07 10:00:00+00:00,-3.3824228904731424,154.86401853375546,Stop Loss (1m Fallback),0 days 00:00:00,79.41438069606428,29.184913510253807,7.917875007110863,0.04436504391841604
359,XNYUSDT,0.006392194499999999,0.006296404223,2025-12-07 10:15:00+00:00,2025-12-07 10:15:00+00:00,-3.3078427821147156,151.44937298023817,Stop Loss (1m Fallback),0 days 00:00:00,66.15367331904297,30.67351624342666,4.8863103659150084,0.06246086412022543
360,XNYUSDT,0.006741369,0.006640346166,2025-12-07 10:30:00+00:00,2025-12-07 10:30:00+00:00,-3.2349071140710697,148.11001802273245,Stop Loss (1m Fallback),0 days 00:00:00,71.60187427031491,31.82702714289335,3.6328341231759818,0.012613147351239057
361,PENGUUSDT,0.011749871999999998,0.011767485058127998,2025-12-07 11:30:00+00:00,2025-12-07 11:45:00+00:00,0.20403424137376494,148.21190742409053,Smart Break-even,0 days 00:15:00,65.8231129349992,35.56191500422208,2.716052789647925,0.004512942779291635
362,PENGUUSDT,0.011753874,0.011577736235999999,2025-12-07 11:45:00+00:00,2025-12-07 12:03:41+00:00,-3.1657559505300528,144.94393636499214,Stop Loss (1s Trigger),0 days 00:18:41,66.00434087191994,37.36246520121944,2.5069592025841385,0.013873521150736227
363,TRADOORUSDT,1.6348169999999997,1.610318438,2025-12-07 13:00:00+00:00,2025-12-07 13:01:04+00:00,-3.0959531998178456,141.74802182975017,Stop Loss (1s Trigger),0 days 00:01:04,66.55633012901245,29.73603475822559,4.337250506544659,0.04595588235294129
364,PIEVERSEUSDT,0.70865415,0.6980346081000001,2025-12-07 15:00:00+00:00,2025-12-07 15:02:34+00:00,-3.0276895519560236,138.62257502135984,Stop Loss (1s Trigger),0 days 00:02:34,70.08887868971262,33.43853256771785,3.4303371175838726,0.03402993504659686
365,PIEVERSEUSDT,0.806403,0.7943186420000001,2025-12-07 16:15:00+00:00,2025-12-07 16:15:30+00:00,-2.960931070780731,135.56604217470232,Stop Loss (1s Trigger),0 days 00:00:30,79.82703587983708,40.21579402478743,3.5429891133391367,0.026681558699429234
366,PIEVERSEUSDT,0.87773865,0.8645852911,2025-12-07 17:15:00+00:00,2025-12-07 17:15:38+00:00,-2.895644568397282,132.5769037841156,Stop Loss (1s Trigger),0 days 00:00:38,85.28457449588873,48.19070597640443,2.7360286936416336,0.058354228402097134
367,PIEVERSEUSDT,0.8934464999999999,0.9540672277500001,2025-12-07 18:15:00+00:00,2025-12-07 18:30:00+00:00,12.315966715382311,144.80143815206057,Smart Trailing (Max 347%),0 days 00:15:00,67.21846086144772,52.0992509460101,3.260488755478652,0.14444071212630166
368,TURBOUSDT,0.0023379684,0.0023414730146316,2025-12-08 06:45:00+00:00,2025-12-08 07:00:00+00:00,0.19947638908970322,144.90105148035576,Smart Break-even,0 days 00:15:00,72.53173902718835,28.83852467567405,3.4000895770788637,0.006289846390826182
369,TURBOUSDT,0.00231805845,0.0022833211683000003,2025-12-08 07:00:00+00:00,2025-12-08 07:00:52+00:00,-3.095037193262887,141.50642571600278,Stop Loss (1s Trigger),0 days 00:00:52,66.60743809141695,31.243362967472006,3.811051618561592,0.021452002762431015
370,ZECUSDT,368.08394999999996,374.80327831111316,2025-12-08 07:00:00+00:00,2025-12-08 07:15:00+00:00,3.5460546664032337,145.052480382406,Smart Trailing (Max 99%),0 days 00:15:00,80.00874083234909,36.15690875664201,3.1366889618858704,0.0031801255741892285
371,ZECUSDT,372.77629499999995,373.335086666205,2025-12-08 07:15:00+00:00,2025-12-08 07:30:00+00:00,0.1998222212738234,145.05229920742366,Smart Break-even,0 days 00:15:00,83.16791377026226,38.841024203732225,3.5738955559703998,0.007488324655107683
372,ZENUSDT,8.8514235,8.942381187590087,2025-12-08 07:00:00+00:00,2025-12-08 08:00:00+00:00,1.9511316625500943,146.80342772352793,Smart Trailing (Max 30%),0 days 01:00:00,70.70876666568847,36.335036783093535,3.969469581453177,0.01424050632911386
373,MONUSDT,0.028944465,0.028510717510000002,2025-12-08 07:30:00+00:00,2025-12-08 07:45:35+00:00,-3.0982677932888394,143.7051599302391,Stop Loss (1s Trigger),0 days 00:15:35,81.55595776339766,40.15569201965635,2.988132308844001,0.012102351313969558
374,NEARUSDT,1.784892,1.787567553108,2025-12-08 07:15:00+00:00,2025-12-08 09:15:00+00:00,0.1996844128453492,143.70669867904746,Smart Break-even,0 days 02:00:00,77.48029092650779,35.18161649999696,7.107754456606826,0.010089686098654717
375,ADAUSDT,0.43171574999999995,0.43827311160282084,2025-12-08 08:30:00+00:00,2025-12-08 09:15:00+00:00,2.9115296090007896,146.61822828804824,Smart Trailing (Max 84%),0 days 00:45:00,69.35733145522143,31.593662016202963,2.7174498918758476,0.0016226240148353695
376,SOLUSDT,136.718325,138.62169568258753,2025-12-08 09:00:00+00:00,2025-12-08 09:15:00+00:00,2.6585118658867604,149.276740153935,Smart Trailing (Max 78%),0 days 00:15:00,71.7185358404508,32.91762548273888,2.517535122742612,0.001829357529635592
377,TAOUSDT,303.63174,304.08688397826,2025-12-08 07:30:00+00:00,2025-12-08 09:30:00+00:00,0.19968416343342638,148.55243091181342,Smart Break-even,0 days 02:00:00,79.16038557155164,55.59988218956931,4.375601637638687,0.007314421271127895
378,ZECUSDT,382.20100499999995,392.76017167500004,2025-12-08 09:15:00+00:00,2025-12-08 09:30:00+00:00,5.585421580193754,154.13785249200717,Smart Trailing (Max 146%),0 days 00:15:00,80.60520629124619,46.171533760701955,2.9983644424606113,0.006622863275830553
379,1000PEPEUSDT,0.004712955299999999,0.0047200200199947,2025-12-08 09:15:00+00:00,2025-12-08 09:30:00+00:00,0.20493336986804733,154.34278586187523,Smart Break-even,0 days 00:15:00,72.88812705867561,45.017822557782786,3.4192842936351613,0.009446579064682587
380,ZECUSDT,388.103955,393.5977631062666,2025-12-08 09:30:00+00:00,2025-12-08 09:45:00+00:00,2.905015576251429,156.9286917132349,Smart Trailing (Max 79%),0 days 00:15:00,83.64614133891702,47.85313305820167,3.012963983610213,0.014023871516588893
381,ZENUSDT,9.142569,9.156273710931,2025-12-08 09:15:00+00:00,2025-12-08 10:00:00+00:00,0.2053579554442226,157.02582298473897,Smart Break-even,0 days 00:45:00,76.31005002112026,44.988323038438644,4.0770436605223805,0.008424507658643322
382,TAKEUSDT,0.37068524999999997,0.38675171023896454,2025-12-08 09:30:00+00:00,2025-12-08 10:00:00+00:00,9.120558663588977,166.14638164832795,Smart Trailing (Max 93%),0 days 00:30:00,72.25489293349231,46.96941249463511,2.941269953339835,0.025641025641025664
383,TURBOUSDT,0.00238119,0.0023455066600000006,2025-12-08 09:45:00+00:00,2025-12-08 09:50:26+00:00,-3.3519434992394856,162.79443814908845,Stop Loss (1s Trigger),0 days 00:05:26,69.27984080943435,31.201515953448787,3.6773376808078626,0.015210084033613312
384,SOLUSDT,138.119025,138.326065418475,2025-12-08 09:15:00+00:00,2025-12-08 10:30:00+00:00,0.20479203650950625,162.88695815928824,Smart Break-even,0 days 01:15:00,79.46365892412494,35.26256494199886,5.498547367043422,0.005794582065768589
385,TAKEUSDT,0.38747364,0.38166715096000003,2025-12-08 10:15:00+00:00,2025-12-08 10:50:18+00:00,-3.477233848755531,159.4097243105327,Stop Loss (1s Trigger),0 days 00:35:18,78.88961200578302,51.48861347711278,3.4322372759557855,0.003150175583557113
386,FETUSDT,0.24592289999999997,0.2422376206,2025-12-08 09:15:00+00:00,2025-12-08 11:03:26+00:00,-3.1819080667233424,156.22781624380937,Stop Loss (1s Trigger),0 days 01:48:26,72.61766464164316,30.39547739361743,3.4275530129985112,0.010573403822692114
387,POWERUSDT,0.24028008,0.264193247295,2025-12-08 11:15:00+00:00,2025-12-08 11:30:00+00:00,21.33787095341662,177.45794387567855,Smart Trailing (Max 506%),0 days 00:15:00,68.17719669275645,39.551547318020084,5.6133919657834666,0.09487500000000006
388,ENAUSDT,0.2809404,0.2767303656,2025-12-08 09:15:00+00:00,2025-12-08 11:31:05+00:00,-3.1863014497925377,174.14925763700626,Stop Loss (1s Trigger),0 days 02:16:05,69.8166975517171,34.328406336326516,4.280875089019308,0.006768792304951952
389,OPUSDT,0.32566275,0.32078252850000005,2025-12-08 09:15:00+00:00,2025-12-08 11:31:01+00:00,-3.1709510934345495,170.9783065435717,Stop Loss (1s Trigger),0 days 02:16:01,78.87071723364502,52.174865243454505,4.666442393830903,0.010141364474492837
390,POWERUSDT,0.26278132499999995,0.25884341355,2025-12-08 11:30:00+00:00,2025-12-08 11:34:46+00:00,-3.7904413454835733,167.18786519808813,Stop Loss (1s Trigger),0 days 00:04:46,77.12089950983129,42.14221359274789,4.166866852268114,0.007309551909239644
391,POWERUSDT,0.250835355,0.24707645997000002,2025-12-08 11:45:00+00:00,2025-12-08 11:45:18+00:00,-3.571075956756974,163.38626480793795,Stop Loss (1s Trigger),0 days 00:00:18,66.6785911047683,44.60735922927868,3.5229510506240747,0.062365505698573354
392,TONUSDT,1.6722356999999999,1.6471763998,2025-12-08 09:15:00+00:00,2025-12-08 12:10:04+00:00,-3.1797136473669947,160.20655116057097,Stop Loss (1s Trigger),0 days 02:55:04,73.66706846248535,44.416766900384054,2.9613222751089547,0.00203410110679035
393,AAVEUSDT,196.66828499999997,196.963090759215,2025-12-08 11:45:00+00:00,2025-12-08 12:15:00+00:00,0.23015677228639997,160.43670793285736,Smart Break-even,0 days 00:30:00,71.50202605786366,31.439901313272035,2.8041241423278516,5.0875050875004604e-05
394,ONDOUSDT,0.49594784999999997,0.4885158199,2025-12-08 13:15:00+00:00,2025-12-08 13:16:17+00:00,-3.4268735329651347,156.8991883944213,Stop Loss (1s Trigger),0 days 00:01:17,81.22071084289882,35.1239775517569,6.293473677742271,0.01250504235578859
395,POWERUSDT,0.27558772499999995,0.27145790315,2025-12-08 14:15:00+00:00,2025-12-08 14:16:09+00:00,-3.3513133183807717,153.43966873921678,Stop Loss (1s Trigger),0 days 00:01:09,73.63556460890128,47.12019712933473,2.5251593200475253,0.01245189864227127
396,ETHUSDT,3165.832125,3170.577707355375,2025-12-08 09:15:00+00:00,2025-12-08 14:45:00+00:00,0.20465080062225705,153.64431953983905,Smart Break-even,0 days 05:30:00,73.36835823344805,36.004307898854684,6.448297089284852,0.004974322509283331
397,DOGEUSDT,0.14399195999999997,0.14455211749253832,2025-12-08 09:30:00+00:00,2025-12-08 14:45:00+00:00,0.7206796118198403,154.36499915165888,Smart Trailing (Max 30%),0 days 05:15:00,79.7907858446182,43.04452170696222,2.973489551955575,0.0033351862145637036
398,ZECUSDT,401.950875,409.33324667262076,2025-12-08 14:45:00+00:00,2025-12-08 15:00:00+00:00,3.8040003736880483,157.10771114372204,Smart Trailing (Max 100%),0 days 00:15:00,73.64573737044526,34.43651735809945,4.762002924656988,0.0071698864767974395
399,1000PEPEUSDT,0.00486192975,0.00486921778269525,2025-12-08 14:45:00+00:00,2025-12-08 15:00:00+00:00,0.21250435799657252,157.32021550171862,Smart Break-even,0 days 00:15:00,81.65196063173072,59.24218606707482,4.678690849352075,0.0019343155815292792
400,WIFUSDT,0.3967983,0.3973931006517,2025-12-08 14:45:00+00:00,2025-12-08 15:00:00+00:00,0.21235780326691955,157.53257330498553,Smart Break-even,0 days 00:15:00,72.98064511501381,46.96825635544226,4.884266970438791,0.0015124779430299709
401,AAVEUSDT,199.029465,199.327810168035,2025-12-08 14:45:00+00:00,2025-12-08 15:00:00+00:00,0.21206499695458775,157.7446383019401,Smart Break-even,0 days 00:15:00,69.17602032019133,33.2566314375406,4.461384558494386,0.001357193123554892
402,PENGUUSDT,0.011861927999999999,0.011879709030072,2025-12-08 14:45:00+00:00,2025-12-08 15:00:00+00:00,0.211772594373757,157.95641089631388,Smart Break-even,0 days 00:15:00,68.11782110788998,42.320456437550824,3.6752982178738915,0.0020242914979756847
403,DOGEUSDT,0.14451222,0.14472884381778,2025-12-08 14:45:00+00:00,2025-12-08 15:00:00+00:00,0.21162654430868477,158.16803744062256,Smart Break-even,0 days 00:15:00,69.32319463342817,35.62107575835436,4.4753505585533615,0.0029075804776739615
404,TIAUSDT,0.5994995999999999,0.5905157944,2025-12-08 14:45:00+00:00,2025-12-08 15:09:06+00:00,-3.290366841571593,154.7685891939195,Stop Loss (1s Trigger),0 days 00:24:06,65.63623704963213,34.29615187089636,4.876077146961981,0.0010011680293674852
405,ADAUSDT,0.4390194,0.43244047160000004,2025-12-08 14:45:00+00:00,2025-12-08 15:13:09+00:00,-3.2858299695270134,151.48275922439248,Stop Loss (1s Trigger),0 days 00:28:09,68.20203278158625,32.78038445240536,4.409132846624756,0.0013673655423883076
406,ARBUSDT,0.2153076,0.2120811064,2025-12-08 14:45:00+00:00,2025-12-08 15:09:15+00:00,-3.279036388008061,148.20372283638443,Stop Loss (1s Trigger),0 days 00:24:15,66.69945067059216,32.63775974560389,5.8830075480186945,0.0013940520446096409
407,APTUSDT,1.7976983999999998,1.7707589776000001,2025-12-08 14:45:00+00:00,2025-12-08 15:09:15+00:00,-3.2767749836025324,144.9269478527819,Stop Loss (1s Trigger),0 days 00:24:15,72.10755447436424,41.57166008010052,3.7902630453041266,0.0015026714158504824
408,ZECUSDT,407.72375999999997,401.61381264,2025-12-08 15:00:00+00:00,2025-12-08 15:00:00+00:00,-3.3784155025989535,141.54853235018294,Stop Loss (1m Fallback),0 days 00:00:00,77.10067478929903,36.02179311260402,3.802086320555444,0.005962897526501784
409,WLFIUSDT,0.15367679999999997,0.1513738752,2025-12-08 15:15:00+00:00,2025-12-08 15:15:00+00:00,-3.0234285244988874,138.42748414820116,Stop Loss (1m Fallback),0 days 00:00:00,73.53919349992833,25.588074228965542,2.8113580643212472,0.008463541666666819
410,ZECUSDT,422.61119999999994,423.2446941888,2025-12-08 16:30:00+00:00,2025-12-08 16:45:00+00:00,0.1906957212652898,138.5227126390194,Smart Break-even,0 days 00:15:00,76.14472192530154,38.535265990961655,2.7395690852802703,0.006155303030303085
411,PIPPINUSDT,0.203511705,0.20046197887,2025-12-08 17:45:00+00:00,2025-12-08 17:46:51+00:00,-2.958798044247149,135.46838168950396,Stop Loss (1s Trigger),0 days 00:01:51,82.50397722548641,30.902683580742426,3.8052472853138433,0.02724500836038171
412,1000LUNCUSDT,0.058659315,0.06007977508500001,2025-12-08 21:30:00+00:00,2025-12-08 21:45:00+00:00,4.431248543301261,139.80620376267453,Smart Trailing (Max 129%),0 days 00:15:00,85.15845601197124,30.15973820714691,4.107283284124991,0.002558853633572233
413,1000LUNCUSDT,0.05966982,0.060868590480000005,2025-12-08 21:45:00+00:00,2025-12-08 22:00:00+00:00,3.7776231344356437,143.29477212223532,Smart Trailing (Max 108%),0 days 00:15:00,86.6877842948875,33.49885871930632,4.136871049865388,0.008717518860016758
414,LUNA2USDT,0.120770355,0.12780806400000003,2025-12-08 21:45:00+00:00,2025-12-08 22:00:00+00:00,11.133080966704602,154.4278530889399,Smart Trailing (Max 299%),0 days 00:15:00,86.44090390142993,30.543656083567207,5.931623656199279,0.014582815477670043
415,USTCUSDT,0.0094137045,0.009916108465500001,2025-12-08 21:45:00+00:00,2025-12-08 22:00:00+00:00,10.181027256863384,164.6088803458033,Smart Trailing (Max 275%),0 days 00:15:00,82.12060009742208,29.194245448465324,5.770745068268815,0.014460393407761719
