,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
109,LTCUSDTUSDT,107.703825,108.56247801301784,2025-11-15 13:04:00,2025-11-15 13:04:00,11.480322987040575,1086.7472432318405,Smart Trailing (Max 50%),0 days 00:00:00,80.81911372641181,28.393575755261896,2.7501618139033175,0.003251277287505753
110,LTCUSDTUSDT,108.63429,108.79713280070999,2025-11-15 13:05:00,2025-11-15 13:19:00,1.549779969899664,1087.5211631009106,Smart Break-even,0 days 00:14:00,82.94887374240389,28.64385740216851,3.6366250028904514,0.0017497007090892136
111,LTCUSDTUSDT,109.01447999999999,107.43453314135999,2025-11-15 13:26:00,2025-11-15 13:43:00,-23.28189153751933,1063.462858938917,Stop Loss,0 days 00:17:00,83.78366112638079,32.429488794568414,2.5522850046203267,0.004955947136563934
112,STRKUSDTUSDT,0.2095047,0.2119110212886301,2025-11-15 18:00:00,2025-11-15 18:00:00,16.6812048121254,1079.3848270415835,Smart Trailing (Max 67%),0 days 00:00:00,85.31609642760027,41.20601115090819,2.5633271026506317,0.0019102196752625773
113,DASHUSDTUSDT,93.42669,92.07265698183,2025-11-15 23:53:00,2025-11-15 23:54:00,-23.107707070978975,1055.506516110362,Stop Loss,0 days 00:01:00,84.35411837159738,28.732289287213067,2.7061952817212926,0.0019276076247591223
114,DASHUSDTUSDT,92.096025,92.94952116953354,2025-11-15 23:55:00,2025-11-15 23:55:00,13.213170799344539,1067.9661304621372,Smart Trailing (Max 56%),0 days 00:00:00,82.92851910081791,28.732289287213067,3.6531557077648,0.01640412819120049
115,DASHUSDTUSDT,92.436195,92.574756856305,2025-11-15 23:56:00,2025-11-15 23:56:00,1.5229967481670468,1068.7266754858365,Smart Break-even,0 days 00:00:00,83.23856132234695,28.732289287213067,3.9984799162436726,0.0134315424610053
116,PIEVERSEUSDTUSDT,0.3547773,0.34963551259110004,2025-11-15 23:58:00,2025-11-15 23:58:00,-22.863200667453853,1044.3380301433829,Stop Loss,0 days 00:00:00,78.59198999521404,45.89320862442729,2.630573457393156,0.031575979701155873
117,DASHUSDTUSDT,91.92594,92.48638594809147,2025-11-15 23:57:00,2025-11-15 23:59:00,8.540138802454962,1052.1325860014933,Smart Trailing (Max 41%),0 days 00:02:00,82.71537254872877,28.732289287213067,4.374706456039211,0.018395558941983213
118,PIEVERSEUSDTUSDT,0.34727355,0.34779411305145,2025-11-15 23:59:00,2025-11-15 23:59:00,1.4893013725139588,1053.6218873740072,Smart Break-even,0 days 00:00:00,77.4629917707042,45.89320862442729,2.772683645722671,0.0541630653990204
119,PIEVERSEUSDTUSDT,0.34707344999999995,0.34204331448914993,2025-11-16 00:00:00,2025-11-16 00:00:00,-22.556168409130937,1030.3135080079446,Stop Loss,0 days 00:00:00,77.41597791043024,45.89320862442729,2.8888254804253433,0.05507497116493658
120,DASHUSDTUSDT,89.214585,90.12924386089914,2025-11-16 00:09:00,2025-11-16 00:09:00,14.346704327634361,1043.9246419007907,Smart Trailing (Max 61%),0 days 00:00:00,67.64436434408432,31.74700220692828,2.6106856055485506,0.03565821933168863
121,DASHUSDTUSDT,89.934945,88.631517842115,2025-11-16 00:10:00,2025-11-16 00:10:00,-22.348567651572818,1020.8307864346247,Stop Loss,0 days 00:00:00,70.62423617379042,31.74700220692828,2.9182722221429738,0.02736373748609559
122,DASHUSDTUSDT,88.954455,89.087797728045,2025-11-16 00:13:00,2025-11-16 00:13:00,1.4557783471055064,1021.5577643345005,Smart Break-even,0 days 00:00:00,66.59073251722491,31.74700220692828,3.3924514661168885,0.038803284219997784
123,DASHUSDTUSDT,89.10453,89.23809769047,2025-11-16 00:14:00,2025-11-16 00:15:00,1.4568150700368876,1022.2852599468844,Smart Break-even,0 days 00:01:00,67.05493287918495,31.74700220692828,3.5015820255812358,0.037403122542963026
124,STRKUSDTUSDT,0.22841414999999998,0.22981950376929308,2025-11-16 03:23:00,2025-11-16 03:24:00,8.250689108754539,1029.806110217953,Smart Trailing (Max 41%),0 days 00:01:00,76.1703739011164,37.323423605087385,2.6294776534224495,0.03108581436077056
125,STRKUSDTUSDT,0.22921455,0.22589254352685,2025-11-16 03:25:00,2025-11-16 03:25:00,-22.046315029314325,1007.0245869997201,Stop Loss,0 days 00:00:00,76.53119496851576,37.323423605087385,3.0295191442841167,0.0274869109947644
126,STRKUSDTUSDT,0.22841414999999998,0.2308680237751373,2025-11-16 03:26:00,2025-11-16 03:30:00,14.728048883450693,1021.0336920786447,Smart Trailing (Max 63%),0 days 00:04:00,76.1703739011164,37.323423605087385,3.165314439169488,0.03108581436077056
127,RESOLVUSDTUSDT,0.17704848,0.1783157652473863,2025-11-16 06:57:00,2025-11-16 06:58:00,9.706039941977034,1030.0107867132192,Smart Trailing (Max 46%),0 days 00:01:00,84.07448322196474,44.20719943428024,3.1266806388752832,0.014691755664802053
128,RESOLVUSDTUSDT,0.17814902999999999,0.17944443570013233,2025-11-16 06:59:00,2025-11-16 06:59:00,9.958492072722104,1039.2339244725886,Smart Trailing (Max 47%),0 days 00:00:00,84.4287686244446,44.20719943428024,3.3710226219319193,0.008536927829261408
129,RESOLVUSDTUSDT,0.17884938,0.17911747522062002,2025-11-16 07:00:00,2025-11-16 07:00:00,1.4820225496026098,1039.9740080456277,Smart Break-even,0 days 00:00:00,84.65009828010093,44.215824552225776,3.592557605207483,0.005930069930069961
130,RESOLVUSDTUSDT,0.185182545,0.19570609800000002,2025-11-16 07:28:00,2025-11-16 07:28:00,83.64300336901641,1122.8745440711405,Smart Trailing (Max 292%),0 days 00:00:00,85.7265599318598,51.659219179958754,2.6166250526094674,0.01594163739529861
131,RESOLVUSDTUSDT,0.19477734,0.20511197270999998,2025-11-16 07:29:00,2025-11-16 07:29:00,84.26719809518926,1206.3400897467745,Smart Trailing (Max 273%),0 days 00:00:00,88.02222704307711,51.84761717465668,3.4294397121513107,0.00683207479323983
132,RESOLVUSDTUSDT,0.20089039499999997,0.20918585475,2025-11-16 07:30:00,2025-11-16 07:30:00,70.265543968529,1275.7443928430635,Smart Trailing (Max 214%),0 days 00:00:00,89.13567147709823,52.008401783533266,4.6677264452631935,0.023007968127489967
133,RESOLVUSDTUSDT,0.20546267999999998,0.20248490937876,2025-11-16 07:40:00,2025-11-16 07:40:00,-27.311415714504648,1247.5221865289707,Stop Loss,0 days 00:00:00,89.86767518612592,54.826774617972106,7.644257381370891,0.15622108595081566
134,RESOLVUSDTUSDT,0.205752825,0.20897826958333163,2025-11-16 07:41:00,2025-11-16 07:41:00,27.032860321060824,1273.664404894917,Smart Trailing (Max 87%),0 days 00:00:00,89.91361705603941,54.826774617972106,8.003465371934023,0.15453440311208366
135,RESOLVUSDTUSDT,0.18146068499999998,0.178830775292295,2025-11-16 08:14:00,2025-11-16 08:15:00,-27.266886876399155,1245.4882123821253,Stop Loss,0 days 00:01:00,65.67334798938938,57.28792906252523,2.5164242086012445,0.07988752894475672
136,ASTERUSDTUSDT,1.21410675,1.2189240079626038,2025-11-16 09:59:00,2025-11-16 10:00:00,6.16650914824354,1250.7655316878743,Smart Trailing (Max 31%),0 days 00:01:00,73.79263741209435,34.81144567054095,2.647849510329087,0.003131696060656029
137,ASTERUSDTUSDT,1.23831885,1.2401750899561501,2025-11-16 10:07:00,2025-11-16 10:07:00,1.783681881986185,1251.6562560973912,Smart Break-even,0 days 00:00:00,79.33450834599579,38.14900614253593,2.8076494930676654,0.00024238506907971798
138,ASTERUSDTUSDT,1.2413203499999999,1.24318108920465,2025-11-16 10:08:00,2025-11-16 10:13:00,1.7849521192535385,1252.5476148304112,Smart Break-even,0 days 00:05:00,79.86441566010976,38.27850703817228,3.403331352935786,0.0019343918755542677
139,ASTERUSDTUSDT,1.23711825,1.23897269025675,2025-11-16 10:14:00,2025-11-16 10:19:00,1.7862232611117692,1253.4396083386634,Smart Break-even,0 days 00:05:00,79.13315263763916,38.350566456500694,4.806910809543639,0.007763221737020907
140,ASTERUSDTUSDT,1.25772855,1.2640908822995673,2025-11-16 10:27:00,2025-11-16 10:48:00,8.158208832085418,1260.702950598079,Smart Trailing (Max 36%),0 days 00:21:00,82.4391601973086,40.54387585719064,2.726996803397782,0.0017499204581609765
141,ASTERUSDTUSDT,1.22871405,1.21090629727335,2025-11-16 11:14:00,2025-11-16 11:22:00,-26.989405220550566,1232.8134932959993,Stop Loss,0 days 00:08:00,65.34888678717424,44.496644231011835,3.2467060670724086,0.020924930793030497
142,LIGHTUSDTUSDT,1.8094042499999998,1.78318055420475,2025-11-16 17:06:00,2025-11-16 17:06:00,-26.39234160286803,1205.5410106969891,Stop Loss,0 days 00:00:00,85.75776194179771,54.74829016719498,2.679447948583763,0.0687195931003981
143,LIGHTUSDTUSDT,1.8215103,1.7951111512221,2025-11-16 17:07:00,2025-11-16 17:07:00,-25.808486314922686,1178.8718539953334,Stop Loss,0 days 00:00:00,87.33199331851283,54.74829016719498,3.169133597168264,0.061209925340360086
144,LIGHTUSDTUSDT,1.8376183499999998,1.8109857472534499,2025-11-16 17:08:00,2025-11-16 17:08:00,-25.23754716008856,1152.792676326217,Stop Loss,0 days 00:00:00,89.23888291652321,54.74829016719498,3.6557222867515318,0.05260005445140213
145,LIGHTUSDTUSDT,1.8324157499999998,1.8621597433025765,2025-11-16 17:09:00,2025-11-16 17:09:00,25.895024553393128,1177.8646890452942,Smart Trailing (Max 42%),0 days 00:00:00,88.65425706310302,54.74829016719498,3.919935212423844,0.055185589519650635
146,LIGHTUSDTUSDT,1.8411201,1.8144367463906999,2025-11-16 17:13:00,2025-11-16 17:13:00,-25.215985551981312,1151.8077920282988,Stop Loss,0 days 00:00:00,89.73860532064197,54.74829016719498,4.779674543870339,0.050426560886811925
147,LIGHTUSDTUSDT,1.8427209,1.9331854237500004,2025-11-16 17:14:00,2025-11-16 17:14:00,79.9163069444318,1230.9017902756304,Smart Trailing (Max 104%),0 days 00:00:00,89.83127052354206,54.74829016719498,4.970050189545983,0.050027159152634476
148,LIGHTUSDTUSDT,1.78859385,1.76267175933195,2025-11-16 17:24:00,2025-11-16 17:24:00,-26.35141544539901,1203.671598653837,Stop Loss,0 days 00:00:00,79.57509396147161,56.74166265447534,2.5214615217766756,0.08932461873638341
149,LIGHTUSDTUSDT,1.79039475,1.7930785517302499,2025-11-16 17:25:00,2025-11-16 17:26:00,1.7165225359885237,1204.5287854300955,Smart Break-even,0 days 00:01:00,79.63860585052831,56.2569463169125,2.855898413617643,0.08895962472776009
150,LIGHTUSDTUSDT,1.7904948,1.7645451588636003,2025-11-16 17:27:00,2025-11-16 17:27:00,-25.786816374442413,1177.8820213256395,Stop Loss,0 days 00:00:00,79.63860585052831,56.2569463169125,3.217634480924308,0.08895962472776009
151,LIGHTUSDTUSDT,1.74397155,1.7186961703258499,2025-11-16 17:28:00,2025-11-16 17:29:00,-25.216356605239607,1151.8247408813727,Stop Loss,0 days 00:01:00,75.05587851716852,55.95484271439659,3.5387911511328967,0.11760660247592851
152,LIGHTUSDTUSDT,1.7287639499999998,1.7037089740726499,2025-11-16 17:30:00,2025-11-16 17:30:00,-24.65851663149934,1126.3439034524995,Stop Loss,0 days 00:00:00,73.6614227777561,55.879023191513525,3.9926652477426408,0.1273631265537376
153,LIGHTUSDTUSDT,1.8337164,1.8071403482148,2025-11-16 17:37:00,2025-11-16 17:37:00,-24.113017276238438,1101.4267568812995,Stop Loss,0 days 00:00:00,76.81842305723221,55.90505153687906,2.667965259754603,0.0032189426591739956
154,LIGHTUSDTUSDT,1.8039014999999998,1.7777575555604999,2025-11-16 17:38:00,2025-11-16 17:38:00,-23.57958553846797,1077.0608311151732,Stop Loss,0 days 00:00:00,75.98141424353587,55.90505153687906,2.9193712432732313,0.01985579589572937
155,LIGHTUSDTUSDT,1.792896,1.8532536870796745,2025-11-16 17:39:00,2025-11-16 17:39:00,51.00356958955706,1127.2954560119942,Smart Trailing (Max 75%),0 days 00:00:00,75.58636326347884,55.90505153687906,3.0803299279776746,0.02749217702279834
156,LIGHTUSDTUSDT,1.82581245,1.82854934286255,2025-11-16 17:40:00,2025-11-16 17:42:00,1.607604646588308,1128.0982520228918,Smart Break-even,0 days 00:02:00,76.59473706543481,55.90505153687906,3.3179966840660784,0.01934564585959342
157,LIGHTUSDTUSDT,1.8189089999999999,1.821635544591,2025-11-16 17:43:00,2025-11-16 17:43:00,1.6087494916157499,1128.9016197396643,Smart Break-even,0 days 00:00:00,76.40873922003414,55.90505153687906,3.741575938668018,0.02310231023102312
158,LIGHTUSDTUSDT,1.81520715,1.8179281455178502,2025-11-16 17:44:00,2025-11-16 17:44:00,1.6098951519372247,1129.7055595694485,Smart Break-even,0 days 00:00:00,76.30757390888489,55.90505153687906,3.858270753034525,0.02513227513227518
159,LIGHTUSDTUSDT,1.8193092,1.8220363444907999,2025-11-16 17:45:00,2025-11-16 17:46:00,1.6110416281327564,1130.5100719196707,Smart Break-even,0 days 00:01:00,76.39474017612463,55.90505153687906,3.9377275538824894,0.023383768913342616
160,LIGHTUSDTUSDT,1.8745367999999998,1.9319870581254404,2025-11-16 17:59:00,2025-11-16 18:00:00,48.6642353697959,1178.3672036470596,Smart Trailing (Max 69%),0 days 00:01:00,77.95702807036126,57.54652708354934,2.587000324679762,0.05300240192153732
161,LIGHTUSDTUSDT,1.8165078,1.84310380061108,2025-11-16 18:09:00,2025-11-16 18:09:00,23.792850004745702,1201.3187834271698,Smart Trailing (Max 39%),0 days 00:00:00,72.44402013879645,57.61706797051844,2.7560632048266394,0.12359550561797748
162,LIGHTUSDTUSDT,1.8373182,1.8106899473273999,2025-11-16 18:10:00,2025-11-16 18:10:00,-25.71809594765628,1174.743031462217,Stop Loss,0 days 00:00:00,74.28012082198163,57.61706797051844,2.9249152104060285,0.11086909170115443
163,LIGHTUSDTUSDT,1.83741825,1.9434545366250002,2025-11-16 18:11:00,2025-11-16 18:11:00,95.96062219982288,1269.8649708381217,Smart Trailing (Max 122%),0 days 00:00:00,74.27107078612488,57.61706797051844,3.1137525080620763,0.11092958666884495
164,LIGHTUSDTUSDT,1.93706805,1.9399717150069502,2025-11-16 18:12:00,2025-11-16 18:12:00,1.810919060102601,1270.7692967870385,Smart Break-even,0 days 00:00:00,79.63579283105506,57.61706797051844,3.4848629054269837,0.053664583440938024
165,LIGHTUSDTUSDT,1.94086995,2.0282202267491454,2025-11-16 18:13:00,2025-11-16 18:13:00,80.75417768425174,1350.61623573581,Smart Trailing (Max 96%),0 days 00:00:00,79.7226367250638,57.61706797051844,3.654376904453452,0.0517090271691499
166,LIGHTUSDTUSDT,2.00330115,2.0334779376940144,2025-11-16 18:14:00,2025-11-16 18:14:00,28.085097185754236,1377.7370891607761,Smart Trailing (Max 39%),0 days 00:00:00,81.15783239941679,57.61706797051844,4.1040617844905265,0.017964071856287442
167,LIGHTUSDTUSDT,2.0170079999999997,1.9877755030559998,2025-11-16 18:15:00,2025-11-16 18:15:00,-29.494897722815548,1347.2585853201904,Stop Loss,0 days 00:00:00,81.40145334912474,57.62471545098041,4.394251224133771,0.013294310233642621
168,BANANAS31USDTUSDT,0.0044032005,0.0043393849151535,2025-11-17 07:12:00,2025-11-17 07:15:00,-28.84240722909584,1317.4543314534703,Stop Loss,0 days 00:03:00,71.80751377752725,43.83208535721685,2.525823644847495,0.031349386642435285
169,UNIUSDTUSDT,8.106050999999999,8.118201970449,2025-11-17 08:00:00,2025-11-17 08:00:00,1.8787849215725658,1318.3925478511237,Smart Break-even,0 days 00:00:00,87.12724919719086,34.512887606624,7.942703161143811,0.00185139471735381
170,UNIUSDTUSDT,8.036016,8.048061987984001,2025-11-17 08:04:00,2025-11-17 08:04:00,1.8801228858411507,1319.3314323933857,Smart Break-even,0 days 00:00:00,80.56968975197704,37.53238665897221,2.543985086925946,0.013944223107569733
171,UNIUSDTUSDT,8.044019999999998,8.056077985979998,2025-11-17 08:05:00,2025-11-17 08:05:00,1.8814618029320869,1320.2709855560713,Smart Break-even,0 days 00:00:00,81.27745789532153,37.53238665897221,2.7467801163720402,0.0129353233830847
172,UNIUSDTUSDT,8.0510235,8.0630919842265,2025-11-17 08:06:00,2025-11-17 08:06:00,1.882801673524051,1321.2112078153339,Smart Break-even,0 days 00:00:00,81.90703449129487,37.53238665897221,2.9060826864568097,0.01205418168261458
173,UNIUSDTUSDT,8.060027999999999,7.943214014195999,2025-11-17 08:07:00,2025-11-17 08:14:00,-28.284779259654098,1291.9831778897162,Stop Loss,0 days 00:07:00,82.82353814898717,37.53238665897221,3.055317098522433,0.010798063795457334
174,UNIUSDTUSDT,7.923959999999999,7.935838016039999,2025-11-17 08:15:00,2025-11-17 08:17:00,1.8424612190285217,1292.9032551736482,Smart Break-even,0 days 00:02:00,71.81458062412788,37.53238665897221,4.965254637929821,0.02828282828282831
175,BANANAS31USDTUSDT,0.004610304,0.004617214845696,2025-11-17 09:28:00,2025-11-17 09:40:00,1.8437733156124225,1293.823987684539,Smart Break-even,0 days 00:12:00,72.23082717315322,44.701958867317956,2.5234442666556838,0.045129095248426954
176,JCTUSDTUSDT,0.004530264,0.004653620546744014,2025-11-17 12:25:00,2025-11-17 12:26:00,49.37939166107724,1342.279681203484,Smart Trailing (Max 63%),0 days 00:01:00,67.06101755379217,44.05484343978795,2.5408918280327923,0.007955801104972281
177,JCTUSDTUSDT,0.004616307,0.004721336207711575,2025-11-17 12:27:00,2025-11-17 12:28:00,42.64692058400668,1383.9683097326586,Smart Trailing (Max 54%),0 days 00:01:00,68.92038566272204,44.05484343978795,2.9427033138264127,0.012131715771230421
178,JCTUSDTUSDT,0.0046833405,0.004779587282143162,2025-11-17 12:29:00,2025-11-17 12:29:00,39.62223659246008,1422.602491559835,Smart Trailing (Max 50%),0 days 00:00:00,70.12496547167761,44.05484343978795,3.3093398216908456,0.012817773979918854
179,JCTUSDTUSDT,0.0047493735,0.0046805408298645,2025-11-17 12:30:00,2025-11-17 12:30:00,-30.455386095716456,1391.1314686456992,Stop Loss,0 days 00:00:00,71.25615505842167,44.05484343978795,3.5190955017702255,0.011164946281862065
180,BANANAS31USDTUSDT,0.0051215595,0.005214108768498549,2025-11-17 13:58:00,2025-11-17 13:59:00,34.90048696916055,1425.038786864488,Smart Trailing (Max 45%),0 days 00:01:00,73.28563453285152,50.64509984622168,2.890000003439029,0.030078124999999924
181,BANANAS31USDTUSDT,0.005169583499999999,0.005365561365114039,2025-11-17 14:00:00,2025-11-17 14:00:00,76.11914483608382,1500.1405555408915,Smart Trailing (Max 83%),0 days 00:00:00,74.26802304864228,50.64509984622168,3.261776423640435,0.020313406848520035
182,BANANAS31USDTUSDT,0.0058999485,0.0058144405463895,2025-11-17 14:22:00,2025-11-17 14:22:00,-32.115337972412526,1466.954224096971,Stop Loss,0 days 00:00:00,84.11542979729212,55.422214901755936,2.5673389958385555,0.015770730880108417
183,BANANAS31USDTUSDT,0.005780889,0.005789554552611,2025-11-17 14:23:00,2025-11-17 14:23:00,2.0919825538313415,1467.9989058554165,Smart Break-even,0 days 00:00:00,83.03748234718785,55.431415640190224,2.8927830033526787,0.038421599169262716
184,BANANAS31USDTUSDT,0.00576288,0.005874580369759564,2025-11-17 14:24:00,2025-11-17 14:25:00,39.57943692169348,1506.5302961533823,Smart Trailing (Max 48%),0 days 00:01:00,82.85168037029243,55.431415640190224,3.0777011074881884,0.04184754297621113
185,BANANAS31USDTUSDT,0.005800899,0.005887250209706437,2025-11-17 14:26:00,2025-11-17 14:27:00,30.94497031070101,1536.3997111730478,Smart Trailing (Max 39%),0 days 00:01:00,83.23821349100692,55.431415640190224,3.385846451298227,0.03466114847387477
186,BANANAS31USDTUSDT,0.0058559265,0.0057710565572355,2025-11-17 14:28:00,2025-11-17 14:28:00,-32.89158192730042,1502.4112493205864,Stop Loss,0 days 00:00:00,83.70647701133448,55.431415640190224,3.6566437712007267,0.025641025641025633
187,BANANAS31USDTUSDT,0.005475736499999999,0.005396376650905499,2025-11-17 14:29:00,2025-11-17 14:29:00,-32.16394948277892,1469.1746852527283,Stop Loss,0 days 00:00:00,79.43760973430878,55.431415640190224,4.251282908801559,0.0966916468652897
188,BANANAS31USDTUSDT,0.005432714999999999,0.005613459002284038,2025-11-17 14:30:00,2025-11-17 14:30:00,68.74251291495519,1536.8683121212405,Smart Trailing (Max 74%),0 days 00:00:00,78.83781477339404,55.431415640190224,4.645112377916926,0.10497237569060777
189,ZENUSDTUSDT,16.3831875,16.46359764205948,2025-11-17 14:40:00,2025-11-17 14:40:00,9.672686757566646,1545.4437844059569,Smart Trailing (Max 35%),0 days 00:00:00,74.42035518007788,40.09282708470359,2.5092064640902114,0.010195360195360293
190,ZENUSDTUSDT,16.46823,16.69623638149428,2025-11-17 14:41:00,2025-11-17 14:43:00,29.447999287620213,1573.7884469445187,Smart Trailing (Max 78%),0 days 00:02:00,75.21754343607779,40.09282708470359,2.6576815421288824,0.005407704459837295
