,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
8601,0GUSDTUSDT,5.9647809,5.8753956326,2025-09-23 02:08:00+00:00,2025-09-23 02:08:00+00:00,-129571.65353405614,5932429.97818658,Stop Loss,0 days 00:00:00,78.73716700885497,30.92603626753952,3.226855415926184,0.018452041466769455
8602,0GUSDTUSDT,6.0042006,5.9142246084000005,2025-09-23 02:09:00+00:00,2025-09-23 02:09:00+00:00,-126714.68730787236,5801623.959859269,Stop Loss,0 days 00:00:00,79.15113562258603,30.92603626753952,3.5043924891446916,0.011714519004849041
8603,0GUSDTUSDT,5.8791381,5.7910362334,2025-09-23 02:10:00+00:00,2025-09-23 02:10:00+00:00,-123920.7152304474,5673702.124656505,Stop Loss,0 days 00:00:00,77.79542301246629,30.92603626753952,3.7405940267893576,0.033148419153932525
8604,0GUSDTUSDT,5.8151060999999995,5.865649155314904,2025-09-23 02:11:00+00:00,2025-09-23 02:11:00+00:00,64104.462145453275,5733893.688784954,Smart Trailing (Max 53%),0 days 00:00:00,77.04365084615742,30.92603626753952,3.9421643096485375,0.04429040747174864
8605,0GUSDTUSDT,5.846821949999999,5.7592043573,2025-09-23 02:12:00+00:00,2025-09-23 02:13:00+00:00,-122474.01966859172,5607465.25967582,Stop Loss,0 days 00:01:00,77.40599878446133,30.92603626753952,4.062876387716456,0.03898281881032229
8606,0GUSDTUSDT,5.7766869,5.7853461536631,2025-09-23 02:14:00+00:00,2025-09-23 02:14:00+00:00,7724.763898901629,5611322.806154256,Smart Break-even,0 days 00:00:00,76.53816253792391,30.92603626753952,4.4553696946661505,0.051506754416349096
8607,0GUSDTUSDT,5.7334653,5.891152950000001,2025-09-23 02:15:00+00:00,2025-09-23 02:15:00+00:00,208994.83985968592,5816447.768216594,Smart Trailing (Max 145%),0 days 00:00:00,75.96379593895945,30.92603626753952,4.587415296465322,0.05945172492016682
8608,0GUSDTUSDT,6.37588635,6.2803404589000005,2025-09-23 02:30:00+00:00,2025-09-23 02:30:00+00:00,-124237.34673686452,5688199.078191305,Stop Loss,0 days 00:00:00,82.74991591433722,33.315821440131565,2.6550536513434895,0.032842422246271194
8609,0GUSDTUSDT,6.535766249999999,6.94956348,2025-09-23 02:44:00+00:00,2025-09-23 02:45:00+00:00,492813.549642505,6177089.731917815,Smart Trailing (Max 325%),0 days 00:01:00,83.64594749595433,40.18622004291337,2.5818974942150974,0.03367482886938944
8610,0GUSDTUSDT,6.552974849999999,6.4547751979,2025-09-23 02:54:00+00:00,2025-09-23 02:54:00+00:00,-131940.53646325498,6040889.133570479,Stop Loss,0 days 00:00:00,83.98768660666236,41.11060462172732,2.6617723951496415,0.09165305281157927
8611,0GUSDTUSDT,6.42471075,6.538755684444588,2025-09-23 02:55:00+00:00,2025-09-23 02:55:00+00:00,143737.57471950675,6180460.577853041,Smart Trailing (Max 97%),0 days 00:00:00,79.28459270812579,41.11060462172732,2.8498365150285108,0.11334298749630183
8612,0GUSDTUSDT,6.475536149999999,6.3784969561,2025-09-23 02:56:00+00:00,2025-09-23 02:56:00+00:00,-132012.53658634413,6044185.654661281,Stop Loss,0 days 00:00:00,81.07060518447925,41.11060462172732,2.981603316637138,0.10470775458492354
8613,0GUSDTUSDT,6.23521605,6.417362713499999,2025-09-23 02:57:00+00:00,2025-09-23 02:57:00+00:00,239369.00325163253,6279386.254013147,Smart Trailing (Max 154%),0 days 00:00:00,73.1825078195525,41.11060462172731,3.2198909397868754,0.14728582660740366
8614,0GUSDTUSDT,6.40470075,6.4885899452038025,2025-09-23 02:58:00+00:00,2025-09-23 02:58:00+00:00,109112.46081183874,6384168.103615321,Smart Trailing (Max 74%),0 days 00:00:00,78.51620305393826,41.11060462172732,3.4441481140832013,0.11722241320041259
8615,0GUSDTUSDT,6.4387177499999995,6.3422302985000005,2025-09-23 02:59:00+00:00,2025-09-23 02:59:00+00:00,-136363.66007606752,6243401.568985036,Stop Loss,0 days 00:00:00,79.75359223881117,41.11060462172732,3.58754942582689,0.11102478439903661
8616,0GUSDTUSDT,6.3437703,6.3532796116797,2025-09-23 03:00:00+00:00,2025-09-23 03:00:00+00:00,8600.820658357683,6247696.595457886,Smart Break-even,0 days 00:00:00,76.54679122067718,41.11060462172732,3.7236689528921048,0.1276535343658329
8617,AVAXUSDTUSDT,35.192587499999995,35.394285180495565,2025-09-23 03:41:00+00:00,2025-09-23 03:41:00+00:00,45078.23578593783,6288466.074971095,Smart Trailing (Max 39%),0 days 00:00:00,75.53124848694208,36.20469132358192,2.676737937613509,0.0010519432519261658
8618,AVAXUSDTUSDT,35.327655,35.380611154845,2025-09-23 03:42:00+00:00,2025-09-23 03:42:00+00:00,8662.900876930435,6292792.102692872,Smart Break-even,0 days 00:00:00,76.31615185229053,36.407442682371844,2.9519098281927003,0.0045314225834774055
8619,AVAXUSDTUSDT,35.295638999999994,35.51589396620833,2025-09-23 03:43:00+00:00,2025-09-23 04:02:00+00:00,49821.87368505124,6338274.119755377,Smart Trailing (Max 42%),0 days 00:19:00,76.1360334516064,36.61140540122268,3.5046981084443156,0.013918417098959652
8620,ASTERUSDTUSDT,1.7005498499999998,1.6750662479,2025-09-23 05:11:00+00:00,2025-09-23 05:12:00+00:00,-135383.38018477382,6198519.516039737,Stop Loss,0 days 00:01:00,67.86172795350417,27.244273070889836,2.634413274515897,0.011768859597505012
8621,ASTERUSDTUSDT,1.6836414,1.709162804154137,2025-09-23 05:13:00+00:00,2025-09-23 05:14:00+00:00,125322.96929365417,6319567.644287846,Smart Trailing (Max 84%),0 days 00:01:00,66.5354668763514,27.244273070889836,3.0875114108103645,0.02168875155980746
8622,ASTERUSDTUSDT,1.7084538,1.7110147722462001,2025-09-23 05:15:00+00:00,2025-09-23 05:15:00+00:00,8705.74595375851,6323915.067728302,Smart Break-even,0 days 00:00:00,68.51215956013621,27.244273070889836,3.39615972998563,0.006674473067915736
8623,HYPEUSDTUSDT,48.1970865,48.2693339326635,2025-09-23 05:45:00+00:00,2025-09-23 06:20:00+00:00,8711.734902078364,6328265.481894016,Smart Break-even,0 days 00:35:00,69.73969991301144,35.6300235919533,2.681604940957949,0.001390791713372362
8624,BARDUSDTUSDT,1.1575785,1.1402315990000003,2025-09-23 07:55:00+00:00,2025-09-23 07:59:00+00:00,-135169.59908299107,6188731.561789029,Stop Loss,0 days 00:04:00,85.44244222851106,56.465209889903484,3.6512514356432764,0.029127052722558396
8625,BARDUSDTUSDT,1.14387165,1.1267301531,2025-09-23 08:00:00+00:00,2025-09-23 08:00:00+00:00,-132189.20199108176,6052274.269065679,Stop Loss,0 days 00:00:00,83.99741442718651,56.465209889903484,4.4229680743701865,0.041458934662818255
8626,BARDUSDTUSDT,1.1314654499999999,1.1145098663000002,2025-09-23 08:14:00+00:00,2025-09-23 08:20:00+00:00,-129274.5206139907,5918825.76619716,Stop Loss,0 days 00:06:00,78.25994416837456,58.92329157852239,2.724400385897076,0.020068959420033543
8627,HEMIUSDTUSDT,0.1142921175,0.11587751609491775,2025-09-23 09:28:00+00:00,2025-09-23 09:28:00+00:00,109161.16522412791,6023904.982617013,Smart Trailing (Max 78%),0 days 00:00:00,74.26371121535634,37.98668799782194,3.2133383937360045,0.12876990553897066
8628,HEMIUSDTUSDT,0.1149104265,0.1167216079018812,2025-09-23 09:29:00+00:00,2025-09-23 09:29:00+00:00,126804.66495560408,6146555.230343226,Smart Trailing (Max 87%),0 days 00:00:00,74.7018587380736,37.98668799782194,3.4542158747865117,0.12330223116663618
8629,HEMIUSDTUSDT,0.115985964,0.11982006,2025-09-23 09:30:00+00:00,2025-09-23 09:30:00+00:00,276012.4894904045,6418328.716226498,Smart Trailing (Max 173%),0 days 00:00:00,75.57248529723398,37.98668799782194,3.684165003761064,0.11202532191432293
8630,HEMIUSDTUSDT,0.12286440149999998,0.127342762767,2025-09-23 09:37:00+00:00,2025-09-23 09:37:00+00:00,318254.9552011657,6732157.237830265,Smart Trailing (Max 190%),0 days 00:00:00,79.83042460071194,39.680409906649125,2.535041666384344,0.04633088372925763
8631,HEMIUSDTUSDT,0.126413175,0.12451880944999999,2025-09-23 09:38:00+00:00,2025-09-23 09:38:00+00:00,-143796.58966659335,6583717.781103099,Stop Loss,0 days 00:00:00,81.5301508382896,39.680409906649125,2.7788221204182006,0.017159674369664608
8632,HEMIUSDTUSDT,0.1255457415,0.12366437488100002,2025-09-23 09:39:00+00:00,2025-09-23 09:39:00+00:00,-140625.97334031662,6438551.312741332,Stop Loss,0 days 00:00:00,81.06094391851862,39.680409906649125,3.0396706831375253,0.025565349180393136
8633,HEMIUSDTUSDT,0.12418606199999999,0.12437221690693799,2025-09-23 09:40:00+00:00,2025-09-23 09:40:00+00:00,8869.656152763553,6442980.588678411,Smart Break-even,0 days 00:00:00,80.4640546393182,39.680409906649125,3.2287941008301297,0.03586074654162535
8634,HEMIUSDTUSDT,0.123885912,0.12558276028057952,2025-09-23 09:41:00+00:00,2025-09-23 09:41:00+00:00,117276.54479913575,6555813.698588803,Smart Trailing (Max 77%),0 days 00:00:00,80.2467114321471,39.680409906649125,3.3653392166406944,0.03950389702790973
8635,HEMIUSDTUSDT,0.124990464,0.123117418496,2025-09-23 09:42:00+00:00,2025-09-23 09:42:00+00:00,-140029.95162519897,6411262.496136991,Stop Loss,0 days 00:00:00,80.84107784010098,39.680409906649125,3.55412905503149,0.02940823238348396
8636,HEMIUSDTUSDT,0.12248921399999999,0.120653650996,2025-09-23 09:43:00+00:00,2025-09-23 09:43:00+00:00,-136942.3870882369,6269898.54870659,Stop Loss,0 days 00:00:00,79.64920065528612,39.680409906649125,3.809994531702896,0.04924267154142443
8637,HEMIUSDTUSDT,0.12275534699999999,0.120915795858,2025-09-23 09:44:00+00:00,2025-09-23 09:44:00+00:00,-133922.9012348657,6131651.5795070985,Stop Loss,0 days 00:00:00,79.78502506741947,39.680409906649125,4.019226540428581,0.047063709881017275
8638,HEMIUSDTUSDT,0.12132163049999999,0.11950356432699999,2025-09-23 09:45:00+00:00,2025-09-23 09:45:00+00:00,-130969.99297673444,5996452.861303118,Stop Loss,0 days 00:00:00,78.93370751653391,39.680409906649125,4.1637967201903825,0.060397370656593535
8639,HEMIUSDTUSDT,0.13402698,0.13769321895,2025-09-23 09:56:00+00:00,2025-09-23 09:56:00+00:00,222110.49714862,6214427.873719805,Smart Trailing (Max 144%),0 days 00:00:00,84.55414221965951,42.35398724013014,2.6133095696416553,0.012257664773024214
8640,HEMIUSDTUSDT,0.13651922549999998,0.13772784525650694,2025-09-23 09:57:00+00:00,2025-09-23 09:57:00+00:00,71597.56399395264,6281739.625387054,Smart Trailing (Max 54%),0 days 00:00:00,85.32393150332605,42.42037367048256,2.9945127812400334,0.010922952862693286
8641,HEMIUSDTUSDT,0.136960446,0.13490802424400003,2025-09-23 09:58:00+00:00,2025-09-23 09:58:00+00:00,-134175.82260679425,6143231.568555854,Stop Loss,0 days 00:00:00,85.4829071863882,42.42306216601961,3.303655796152829,0.007659785759662518
8642,HEMIUSDTUSDT,0.134663298,0.13631800596011115,2025-09-23 09:59:00+00:00,2025-09-23 09:59:00+00:00,99880.38419451076,6238875.241323775,Smart Trailing (Max 71%),0 days 00:00:00,84.77871901310043,42.42306216601961,3.5738480860114072,0.02488729789746538
8643,HEMIUSDTUSDT,0.1354026675,0.133373589845,2025-09-23 10:00:00+00:00,2025-09-23 10:00:00+00:00,-133260.25393709418,6101312.314806457,Stop Loss,0 days 00:00:00,84.9753266544106,42.42306216601961,3.7147656851923134,0.020182156903332717
8644,HEMIUSDTUSDT,0.123665802,0.12385117703719802,2025-09-23 10:10:00+00:00,2025-09-23 10:10:00+00:00,8405.08053509881,6105509.593745138,Smart Break-even,0 days 00:00:00,67.47516280289557,45.123941189696374,2.5380308775112015,0.12057265337485343
8645,HEMIUSDTUSDT,0.1238829105,0.122026462247,2025-09-23 10:11:00+00:00,2025-09-23 10:11:00+00:00,-130411.60904913377,5970887.288424456,Stop Loss,0 days 00:00:00,67.5916599212241,45.123941189696374,2.614938950530932,0.11969417773898429
8646,HEMIUSDTUSDT,0.123037488,0.12454600123725643,2025-09-23 10:12:00+00:00,2025-09-23 10:12:00+00:00,96854.75433332234,6063624.189455416,Smart Trailing (Max 70%),0 days 00:00:00,66.63101922094043,45.123941189696374,2.7118397687005165,0.12707245244952078
8647,HEMIUSDTUSDT,0.124724331,0.12537736321031998,2025-09-23 10:13:00+00:00,2025-09-23 10:14:00+00:00,39606.36513744084,6099048.744807025,Smart Trailing (Max 37%),0 days 00:01:00,68.65976318276176,45.123941189696374,2.8020257476422477,0.1118405213232108
8648,HEMIUSDTUSDT,0.12519856799999998,0.1270445953386613,2025-09-23 10:15:00+00:00,2025-09-23 10:15:00+00:00,119831.9415551686,6214674.445848534,Smart Trailing (Max 82%),0 days 00:00:00,69.32280434660716,45.123941189696374,2.9803877269605765,0.10714028848843252
8649,NMRUSDTUSDT,17.909950499999997,17.641560807,2025-09-23 10:23:00+00:00,2025-09-23 10:27:00+00:00,-132743.33317401315,6077645.130298073,Stop Loss,0 days 00:04:00,76.14378836067748,59.35467987301319,2.6036188939665914,0.0018435754189944835
8650,NMRUSDTUSDT,17.743867499999997,17.477966645,2025-09-23 10:28:00+00:00,2025-09-23 10:33:00+00:00,-129816.43358382261,5943637.217314045,Stop Loss,0 days 00:05:00,75.07081559951114,59.388339058966785,3.37380655556203,0.014546684709066256
8651,HEMIUSDTUSDT,0.1420820055,0.153193940712,2025-09-23 12:03:00+00:00,2025-09-23 12:03:00+00:00,637056.4988159921,6576594.655980165,Smart Trailing (Max 399%),0 days 00:00:00,72.97274234268343,52.330320734331806,3.106177214069824,0.10463807272317907
8652,HEMIUSDTUSDT,0.15193693049999998,0.1579627791,2025-09-23 12:04:00+00:00,2025-09-23 12:04:00+00:00,355226.2526468258,6927285.326105625,Smart Trailing (Max 206%),0 days 00:00:00,76.82945483146663,52.330320734331806,3.702163008964725,0.032894736842105296
8653,HEMIUSDTUSDT,0.158072997,0.155704192958,2025-09-23 12:05:00+00:00,2025-09-23 12:05:00+00:00,-147964.45928860427,6774543.428661086,Stop Loss,0 days 00:00:00,78.67692215859307,52.37611808878831,4.247538164456596,0.0013038469815310186
8654,HEMIUSDTUSDT,0.16965078299999997,0.167108479962,2025-09-23 12:06:00+00:00,2025-09-23 12:06:00+00:00,-144701.94429143422,6625169.385453333,Stop Loss,0 days 00:00:00,81.41986832230607,52.814529862220716,5.0901980872203785,0.019143424881129904
8655,HEMIUSDTUSDT,0.174331122,0.17171868170800003,2025-09-23 12:07:00+00:00,2025-09-23 12:07:00+00:00,-141511.36551569105,6479088.937602847,Stop Loss,0 days 00:00:00,82.46766118188589,52.88096261714328,5.651020395739221,0.004315687984941019
8656,HEMIUSDTUSDT,0.159337629,0.165343694796,2025-09-23 12:08:00+00:00,2025-09-23 12:08:00+00:00,332387.9682151061,6807008.568619606,Smart Trailing (Max 196%),0 days 00:00:00,79.0295196580284,52.88096261714328,6.252017531023228,0.0988458978512852
8657,HEMIUSDTUSDT,0.1633046115,0.16827728926500002,2025-09-23 12:09:00+00:00,2025-09-23 12:09:00+00:00,281200.46199011337,7083514.541941706,Smart Trailing (Max 160%),0 days 00:00:00,80.08840482729062,52.88096261714328,6.662725930869104,0.07149635997379422
8658,HEMIUSDTUSDT,0.16506849299999998,0.1764879588765,2025-09-23 12:10:00+00:00,2025-09-23 12:10:00+00:00,671027.6783008616,7749657.037799849,Smart Trailing (Max 354%),0 days 00:00:00,80.53144102757393,52.88096261714328,6.945013697869056,0.0596106687657049
8659,HEMIUSDTUSDT,0.167301609,0.170795507526,2025-09-23 12:11:00+00:00,2025-09-23 12:11:00+00:00,217883.7536291702,7962196.200368468,Smart Trailing (Max 112%),0 days 00:00:00,81.0217076339611,52.92233087430818,7.432221418133511,0.056616970146220205
8660,HEMIUSDTUSDT,0.1681130145,0.16559375570300003,2025-09-23 12:12:00+00:00,2025-09-23 12:12:00+00:00,-170069.80369316126,7786635.226881948,Stop Loss,0 days 00:00:00,81.14737175984902,52.92233087430818,7.732182169495773,0.053072775477374955
8661,HEMIUSDTUSDT,0.16550271,0.16302256794000003,2025-09-23 12:13:00+00:00,2025-09-23 12:13:00+00:00,-166319.8809902207,7614945.25263181,Stop Loss,0 days 00:00:00,80.56872876154124,52.92233087430818,8.00391347929298,0.06920205912420685
8662,HEMIUSDTUSDT,0.16299145499999998,0.16054894537,2025-09-23 12:14:00+00:00,2025-09-23 12:14:00+00:00,-162652.6415148293,7447040.924735854,Stop Loss,0 days 00:00:00,79.99247345795143,52.92233087430818,8.34847299664027,0.08479350914770736
8663,HEMIUSDTUSDT,0.16359375599999998,0.161142220584,2025-09-23 12:15:00+00:00,2025-09-23 12:15:00+00:00,-159066.262158443,7282838.77228449,Stop Loss,0 days 00:00:00,80.17067347683847,52.92233087430818,8.562044382051974,0.0800210195714207
8664,BARDUSDTUSDT,1.2214104000000001,1.2232412941896003,2025-09-23 12:28:00+00:00,2025-09-23 12:28:00+00:00,10032.734475277384,7287848.859330606,Smart Break-even,0 days 00:00:00,75.24355894655848,49.258883070432454,2.6735384092685432,0.019331585845347183
8665,BARDUSDTUSDT,1.2236115,1.2254456936385003,2025-09-23 12:29:00+00:00,2025-09-23 12:31:00+00:00,10039.63629949857,7292862.392968497,Smart Break-even,0 days 00:02:00,75.4554468447469,49.258883070432454,2.844380074158769,0.017414765759136516
8666,ASTERUSDTUSDT,1.9828909499999998,1.9531763233000001,2025-09-23 13:14:00+00:00,2025-09-23 13:15:00+00:00,-155773.0611405931,7132059.7715568915,Stop Loss,0 days 00:01:00,78.74764861944058,25.505739522908662,2.552758613382698,0.011754616083139996
8667,ASTERUSDTUSDT,1.9492741499999997,1.9200632881000002,2025-09-23 13:29:00+00:00,2025-09-23 13:31:00+00:00,-152338.37182013193,6969887.468094551,Stop Loss,0 days 00:02:00,74.93779083118763,36.34053472016324,2.5261043013439406,0.03489684901980901
8668,AVNTUSDTUSDT,2.17818855,2.1455472897,2025-09-23 13:30:00+00:00,2025-09-23 13:31:00+00:00,-152233.31087404912,6817654.157220501,Stop Loss,0 days 00:01:00,71.05264409977833,25.910226627027473,2.6850196191081497,0.015888322542131485
8669,AVNTUSDTUSDT,2.2290139499999997,2.1956110453,2025-09-23 13:43:00+00:00,2025-09-23 13:44:00+00:00,-145622.77479581596,6667329.55197143,Stop Loss,0 days 00:01:00,73.92159886634545,27.314419659737013,2.5062072441902314,0.00902316394325742
8670,AVNTUSDTUSDT,2.1950969999999996,2.162202358,2025-09-23 13:45:00+00:00,2025-09-23 13:45:00+00:00,-142411.8923380619,6520319.501321664,Stop Loss,0 days 00:00:00,71.85830141839827,27.314419659737013,3.044336484285189,0.024569240587109152
8671,ASTERUSDTUSDT,2.0395192499999997,2.0608142595077714,2025-09-23 14:12:00+00:00,2025-09-23 14:14:00+00:00,89404.26586277683,6605226.995114564,Smart Trailing (Max 62%),0 days 00:02:00,79.60013011238964,44.619703533845964,2.5630311901150997,0.03752391229705216
8672,ASTERUSDTUSDT,2.0536263,2.0748785559174343,2025-09-23 14:15:00+00:00,2025-09-23 14:16:00+00:00,89725.36266424468,6690397.028816661,Smart Trailing (Max 61%),0 days 00:01:00,80.27208465129613,44.619703533845964,2.8968851200640136,0.030497905095975938
8673,AVAXUSDTUSDT,35.2746285,35.327505168121505,2025-09-23 15:00:00+00:00,2025-09-23 15:06:00+00:00,9216.595207317943,6694999.557107553,Smart Break-even,0 days 00:06:00,65.72157663851172,25.787460237001067,2.509634210376352,0.0114016677066196
8674,AVAXUSDTUSDT,35.868925499999996,36.08430065182181,2025-09-23 15:14:00+00:00,2025-09-23 15:16:00+00:00,50828.933069449566,6741211.249103135,Smart Trailing (Max 41%),0 days 00:02:00,73.36860033820673,28.797785656295755,2.5380308951928474,0.003486750348675035
8675,AVAXUSDTUSDT,35.543763,35.597043100737,2025-09-23 15:29:00+00:00,2025-09-23 15:40:00+00:00,9286.596150031193,6745848.734046889,Smart Break-even,0 days 00:11:00,65.23385308426552,32.492810921676615,2.6557840922367895,0.017817434627184832
8676,SIGNUSDTUSDT,0.104021985,0.10727726713257378,2025-09-23 15:50:00+00:00,2025-09-23 15:50:00+00:00,286525.6588558283,7027722.083430961,Smart Trailing (Max 70%),0 days 00:00:00,74.04079176393803,39.678932408239625,2.554744388113819,0.09999999999999996
8677,SIGNUSDTUSDT,0.10670332499999999,0.10510432155,2025-09-23 15:51:00+00:00,2025-09-23 15:51:00+00:00,-150109.7542765764,6872765.624269259,Stop Loss,0 days 00:00:00,78.77660833639818,39.678932408239625,3.0822784248925075,0.0717366841710428
8678,SIGNUSDTUSDT,0.10311152999999999,0.10156635142,2025-09-23 15:52:00+00:00,2025-09-23 15:52:00+00:00,-146799.93699407842,6721225.848913616,Stop Loss,0 days 00:00:00,72.60705842803915,39.517168256530574,3.538584092260166,0.10961165048543699
8679,SIGNUSDTUSDT,0.10250122499999999,0.1053256664200732,2025-09-23 15:53:00+00:00,2025-09-23 15:54:00+00:00,250817.04966917643,6967407.570411127,Smart Trailing (Max 63%),0 days 00:01:00,71.6969202506692,39.08458145597859,4.090299174161556,0.11600429645542429
8680,SIGNUSDTUSDT,0.10482238499999999,0.10611477109966644,2025-09-23 15:55:00+00:00,2025-09-23 15:55:00+00:00,113679.66303810387,7076282.124779982,Smart Trailing (Max 34%),0 days 00:00:00,75.34677863802666,39.08458145597859,4.703341720959546,0.091699302703219
